,date,IAQI
643,2014-10-06,86.77608482142857
644,2014-10-07,80.08104910714287
645,2014-10-08,87.4728125
646,2014-10-09,92.128125
647,2014-10-10,101.46435267857144
648,2014-10-11,111.84933482142851
649,2014-10-12,104.71634375
650,2014-10-13,81.08537499999998
651,2014-10-14,91.94062499999998
652,2014-10-15,110.02819196428572
653,2014-10-16,134.70703571428575
654,2014-10-17,133.47865178571428
655,2014-10-18,124.59029464285716
656,2014-10-19,154.41150892857144
657,2014-10-20,127.79144642857152
658,2014-10-21,83.88015624999998
659,2014-10-22,87.98089285714286
660,2014-10-23,81.78240624999998
661,2014-10-24,83.9596651785714
662,2014-10-25,87.39251339285717
663,2014-10-26,97.67993303571426
664,2014-10-27,123.79280357142856
665,2014-10-28,82.92359375
666,2014-10-29,56.4815
667,2014-10-30,63.72283482142856
668,2014-10-31,93.00903571428572
669,2014-11-01,96.83832589285716
670,2014-11-02,43.018410714285714
671,2014-11-03,51.402098214285694
672,2014-11-04,60.41567410714286
673,2014-11-05,62.27230803571429
674,2014-11-06,62.46950000000002
675,2014-11-07,86.92333035714286
676,2014-11-08,71.59276785714283
677,2014-11-09,62.44150000000002
678,2014-11-10,71.42765625000001
679,2014-11-11,73.98480803571428
680,2014-11-12,61.28378125
681,2014-11-13,56.95491517857145
682,2014-11-14,69.63136160714288
683,2014-11-15,98.25609375
684,2014-11-16,105.3572321428571
685,2014-11-17,96.45406250000003
686,2014-11-18,86.70203124999998
687,2014-11-19,90.64124999999996
688,2014-11-20,103.18526785714286
689,2014-11-21,120.95520089285712
690,2014-11-22,182.89464732142864
691,2014-11-23,172.03620089285715
692,2014-11-24,72.77232589285714
693,2014-11-25,101.95103125
694,2014-11-26,90.07365625
695,2014-11-27,61.30818303571429
696,2014-11-28,78.80761607142857
697,2014-11-29,77.05763392857148
698,2014-11-30,57.02379017857142
699,2014-12-01,56.05176785714285
700,2014-12-02,64.33282589285712
701,2014-12-03,65.37316517857143
702,2014-12-04,62.82834374999999
703,2014-12-05,75.18496875000002
704,2014-12-06,86.47543750000003
705,2014-12-07,81.11134821428568
706,2014-12-08,70.95325446428572
707,2014-12-09,89.32840624999997
708,2014-12-10,80.97654017857141
709,2014-12-11,66.50577232142861
710,2014-12-12,68.4876875
711,2014-12-13,68.2481875
712,2014-12-14,87.29384375000002
713,2014-12-15,95.53794196428572
714,2014-12-16,55.18159374999999
715,2014-12-17,53.495562500000005
716,2014-12-18,71.14142857142858
717,2014-12-19,84.77245535714286
718,2014-12-20,102.16151785714284
719,2014-12-21,75.0382455357143
720,2014-12-22,78.37868749999998
721,2014-12-23,102.71062500000002
