,date,IAQI
164,2013-06-14,55.52042150831626
165,2013-06-15,61.3167088174983
166,2013-06-16,51.591498632946006
167,2013-06-17,38.96742993848255
168,2013-06-18,33.79693438140807
169,2013-06-19,34.5768079289132
170,2013-06-20,33.19505126452496
171,2013-06-21,33.18720095693778
172,2013-06-22,33.37880041011619
173,2013-06-23,36.97996411483254
174,2013-06-24,42.42615686944635
175,2013-06-25,49.180318409660494
176,2013-06-26,51.10702267031214
177,2013-06-27,40.11484278879016
178,2013-06-28,36.4352973342447
179,2013-06-29,40.39825529733427
180,2013-06-30,54.03234164957854
181,2013-07-01,53.65776657552972
182,2013-07-02,47.66638926862608
183,2013-07-03,36.6214063568011
184,2013-07-04,40.52227614490771
185,2013-07-05,36.67867566643884
186,2013-07-06,36.68014354066985
187,2013-07-07,44.57249658236499
