,date,IAQI
188,2013-07-08,72.90579192546583
189,2013-07-09,53.73664078674951
190,2013-07-10,53.28860766045548
191,2013-07-11,67.51358178053827
192,2013-07-12,72.0754865424431
193,2013-07-13,71.62688405797104
194,2013-07-14,77.74076604554864
195,2013-07-15,86.41224637681158
196,2013-07-16,51.55628364389236
197,2013-07-17,63.11001207729468
198,2013-07-18,63.02419254658387
199,2013-07-19,69.83741200828158
200,2013-07-20,78.40542443064186
201,2013-07-21,103.46898033126294
202,2013-07-22,87.23170289855071
203,2013-07-23,72.72365079365079
204,2013-07-24,87.22848688750864
205,2013-07-25,86.53789337474119
206,2013-07-26,71.28959109730847
207,2013-07-27,56.09981366459628
208,2013-07-28,50.49664078674949
209,2013-07-29,49.1903933747412
210,2013-07-30,55.381863354037264
211,2013-07-31,61.61411490683229
212,2013-08-01,57.9159126984127
213,2013-08-02,72.01880434782606
214,2013-08-03,53.42819185645272
215,2013-08-04,53.17068322981367
216,2013-08-05,59.546930641821945
217,2013-08-06,64.4667960662526
218,2013-08-07,45.93631469979296
219,2013-08-08,49.54844202898552
220,2013-08-09,62.17725155279506
221,2013-08-10,65.53195652173912
222,2013-08-11,58.27702380952381
223,2013-08-12,41.503892339544514
224,2013-08-13,53.82843167701863
225,2013-08-14,60.32819358178053
226,2013-08-15,70.00052622498274
227,2013-08-16,67.23793478260868
228,2013-08-17,50.73231884057972
229,2013-08-18,47.48955486542441
230,2013-08-19,49.61314872325744
231,2013-08-20,56.84032091097307
232,2013-08-21,76.71702898550727
233,2013-08-22,81.41599896480331
234,2013-08-23,77.59339544513455
235,2013-08-24,52.37760869565216
236,2013-08-25,49.47725155279503
237,2013-08-26,70.66329710144925
238,2013-08-27,83.42539855072464
239,2013-08-28,55.43237577639752
240,2013-08-29,37.77223602484471
241,2013-08-30,32.67407867494825
242,2013-08-31,45.74114389233955
243,2013-09-01,56.74927536231884
244,2013-09-02,61.71933229813664
245,2013-09-03,69.82333333333332
246,2013-09-04,62.38749999999999
247,2013-09-05,46.383079710144926
248,2013-09-06,47.92300724637681
249,2013-09-07,57.55445134575572
250,2013-09-08,70.73142857142857
251,2013-09-09,67.82721014492753
252,2013-09-10,63.72479813664597
253,2013-09-11,68.92945134575571
254,2013-09-12,81.0156469979296
255,2013-09-13,53.00494824016564
256,2013-09-14,52.967189440993785
257,2013-09-15,65.57721014492755
258,2013-09-16,61.72402173913044
259,2013-09-17,74.81376811594204
260,2013-09-18,65.58893892339543
261,2013-09-19,57.53316252587991
262,2013-09-20,58.91172360248448
263,2013-09-21,55.6951966873706
264,2013-09-22,74.03633540372674
265,2013-09-23,63.71907867494823
266,2013-09-24,34.23021739130435
267,2013-09-25,39.12460144927536
268,2013-09-26,49.9687525879917
269,2013-09-27,63.78481884057971
270,2013-09-28,96.32083333333334
271,2013-09-29,110.17216873706002
272,2013-09-30,140.1328933747412
273,2013-10-01,65.76298136645961
274,2013-10-02,50.76940476190477
275,2013-10-03,67.21670807453415
276,2013-10-04,79.48526397515526
277,2013-10-05,105.2897360248447
278,2013-10-06,129.48180124223603
279,2013-10-07,100.72572981366456
280,2013-10-08,103.53973602484471
281,2013-10-09,110.37799171842649
282,2013-10-10,88.5274275362319
283,2013-10-11,57.3483436853002
284,2013-10-12,82.24362318840578
285,2013-10-13,104.42147515527948
286,2013-10-14,43.35829192546584
287,2013-10-15,38.838618012422366
288,2013-10-16,61.39750517598343
289,2013-10-17,74.70123188405799
290,2013-10-18,90.28143374741208
291,2013-10-19,49.51039337474121
292,2013-10-20,57.37097826086956
293,2013-10-21,80.09664078674948
294,2013-10-22,106.7783695652174
295,2013-10-23,59.962049689441
296,2013-10-24,49.94695652173914
297,2013-10-25,64.56304347826085
298,2013-10-26,98.70224120082814
299,2013-10-27,133.93882505175986
300,2013-10-28,106.64658902691508
301,2013-10-29,87.00957039337473
302,2013-10-30,103.81950310559009
303,2013-10-31,101.96949275362316
304,2013-11-01,102.3412111801242
305,2013-11-02,86.06982919254658
306,2013-11-03,62.04642339544513
307,2013-11-04,73.38466117216116
308,2013-11-05,79.906635610766
309,2013-11-06,65.59673913043478
310,2013-11-07,61.62378881987578
311,2013-11-08,85.11814659977708
312,2013-11-09,79.29801759834369
313,2013-11-10,47.57923913043478
314,2013-11-11,54.93032887402454
315,2013-11-12,74.66184782608696
316,2013-11-13,84.23879917184267
317,2013-11-14,65.47166666666665
318,2013-11-15,89.76907349896477
319,2013-11-16,58.34447204968944
320,2013-11-17,48.55294513457559
321,2013-11-18,57.2998861283644
322,2013-11-19,82.99762422360253
323,2013-11-20,102.45403726708076
324,2013-11-21,103.42716873706004
325,2013-11-22,125.74571428571424
326,2013-11-23,120.67902850772415
327,2013-11-24,56.6576811594203
328,2013-11-25,43.45355072463767
329,2013-11-26,50.99300207039338
330,2013-11-27,35.76152173913044
331,2013-11-28,38.7058695652174
332,2013-11-29,63.34757246376809
333,2013-11-30,78.62540890269152
334,2013-12-01,71.08183747412009
335,2013-12-02,88.51316252587995
336,2013-12-03,89.36580227743275
337,2013-12-04,80.49560559006211
338,2013-12-05,75.02538819875775
339,2013-12-06,77.22106147475715
340,2013-12-07,92.32318322981364
341,2013-12-08,89.79739648033123
342,2013-12-09,40.6170011148272
343,2013-12-10,54.73736900780379
344,2013-12-11,43.04804865424431
345,2013-12-12,57.39393772893771
346,2013-12-13,69.16165113871638
347,2013-12-14,81.16472049689442
348,2013-12-15,83.921682194617
349,2013-12-16,89.89383022774325
350,2013-12-17,129.39465320910978
351,2013-12-18,95.90186335403727
352,2013-12-19,95.08773809523812
353,2013-12-20,96.41195134575568
354,2013-12-21,109.30316770186334
355,2013-12-22,122.66378881987578
356,2013-12-23,124.5448033126294
357,2013-12-24,158.91402691511382
358,2013-12-25,160.13096790890262
359,2013-12-26,38.45909420289855
360,2013-12-27,55.624611801242246
361,2013-12-28,45.67278985507248
362,2013-12-29,54.919632505175976
363,2013-12-30,62.19549689440994
364,2013-12-31,60.79065217391303
365,2014-01-01,66.8747463768116
366,2014-01-02,84.73766563147
367,2014-01-03,63.68809523809525
368,2014-01-04,67.35147515527952
369,2014-01-05,71.32007246376813
370,2014-01-06,108.65390786749484
371,2014-01-07,103.61006728778464
372,2014-01-08,44.7988768115942
373,2014-01-09,53.195900621118014
374,2014-01-10,76.81275362318839
375,2014-01-11,89.89354037267074
376,2014-01-12,46.914461697722565
377,2014-01-13,61.810274327122144
378,2014-01-14,93.614466873706
379,2014-01-15,125.06177536231884
380,2014-01-16,122.10197722567288
381,2014-01-17,70.16494306418222
382,2014-01-18,70.10892857142855
383,2014-01-19,68.5028623188406
384,2014-01-20,35.53876811594202
385,2014-01-21,55.037608695652175
386,2014-01-22,85.3402536231884
387,2014-01-23,124.42589544513456
388,2014-01-24,127.25071428571432
389,2014-01-25,94.2806780538302
390,2014-01-26,94.90746894409936
391,2014-01-27,114.09503623188402
392,2014-01-28,81.20772774327123
393,2014-01-29,96.70090579710148
394,2014-01-30,92.77324295269948
395,2014-01-31,167.1623602484472
396,2014-02-01,142.69038819875777
397,2014-02-02,121.14429606625256
398,2014-02-03,49.79862836438923
399,2014-02-04,42.08891304347827
400,2014-02-05,60.12652691511385
401,2014-02-06,87.42909420289855
402,2014-02-07,106.40151656314698
403,2014-02-08,74.90276915113873
404,2014-02-09,41.05437888198758
405,2014-02-10,57.29390269151141
406,2014-02-11,92.68963768115944
407,2014-02-12,85.32353519668735
408,2014-02-13,115.8774689440994
409,2014-02-14,142.98062629399578
410,2014-02-15,157.41194099378882
411,2014-02-16,149.57700310559
412,2014-02-17,114.97521221532088
413,2014-02-18,95.70155797101452
414,2014-02-19,68.88408385093169
415,2014-02-20,86.29819875776403
416,2014-02-21,127.88531573498967
417,2014-02-22,151.89642857142854
418,2014-02-23,180.2596014492753
419,2014-02-24,171.14028467908904
420,2014-02-25,148.16708592132505
421,2014-02-26,131.8766770186336
422,2014-02-27,56.86413043478263
423,2014-02-28,70.17876811594203
424,2014-03-01,74.63803830227744
425,2014-03-02,68.76707556935821
426,2014-03-03,97.38767080745345
427,2014-03-04,54.90493788819877
428,2014-03-05,58.146775362318856
429,2014-03-06,64.71300724637682
430,2014-03-07,86.84952898550725
431,2014-03-08,81.3755486542443
432,2014-03-09,66.47233436853006
433,2014-03-10,95.4586956521739
434,2014-03-11,85.40405797101447
435,2014-03-12,53.0385507246377
436,2014-03-13,45.31772774327121
437,2014-03-14,51.63086956521738
438,2014-03-15,61.475978260869546
439,2014-03-16,69.0521635610766
440,2014-03-17,93.95422877846788
441,2014-03-18,84.45260869565219
442,2014-03-19,78.29065217391307
443,2014-03-20,40.64811594202897
444,2014-03-21,53.18322463768117
445,2014-03-22,61.0672774327122
446,2014-03-23,71.88126811594204
447,2014-03-24,80.71312629399588
448,2014-03-25,84.61199275362317
449,2014-03-26,83.15937888198759
450,2014-03-27,95.39214803312632
451,2014-03-28,71.07650103519669
452,2014-03-29,63.17905797101452
453,2014-03-30,74.70481884057972
454,2014-03-31,64.58345755693581
455,2014-04-01,66.53014492753621
456,2014-04-02,71.67363354037268
457,2014-04-03,51.35596273291926
458,2014-04-04,60.61496376811593
459,2014-04-05,66.23817805383021
460,2014-04-06,66.51865942028984
461,2014-04-07,75.64637681159421
462,2014-04-08,78.8868530020704
463,2014-04-09,84.56123188405795
464,2014-04-10,98.59021739130436
465,2014-04-11,93.2229347826087
466,2014-04-12,114.54923395445137
467,2014-04-13,119.57896997929606
468,2014-04-14,97.90496376811598
469,2014-04-15,62.10481366459628
470,2014-04-16,75.99782608695651
471,2014-04-17,76.78887681159419
472,2014-04-18,93.1661076604555
473,2014-04-19,64.08565217391305
474,2014-04-20,60.08533126293995
475,2014-04-21,56.53880434782608
476,2014-04-22,60.27708592132506
477,2014-04-23,72.0131728778468
478,2014-04-24,85.6960144927536
479,2014-04-25,74.80688405797103
480,2014-04-26,67.06772256728777
481,2014-04-27,65.96106625258797
482,2014-04-28,61.271097308488606
483,2014-04-29,60.3149430641822
484,2014-04-30,63.17116459627329
485,2014-05-01,98.99789855072464
486,2014-05-02,40.74145962732919
487,2014-05-03,63.87102484472051
488,2014-05-04,52.88527950310559
489,2014-05-05,50.34988612836439
490,2014-05-06,67.3335507246377
491,2014-05-07,61.42901138716358
492,2014-05-08,76.88652173913044
493,2014-05-09,90.46344202898553
494,2014-05-10,53.42316770186336
495,2014-05-11,45.22490683229815
496,2014-05-12,58.46364906832299
497,2014-05-13,67.9166304347826
498,2014-05-14,60.94027432712214
499,2014-05-15,91.5199275362319
500,2014-05-16,73.84336438923393
501,2014-05-17,83.57148550724636
502,2014-05-18,82.95235507246375
503,2014-05-19,97.76177536231882
504,2014-05-20,83.24717391304351
505,2014-05-21,79.78840579710143
506,2014-05-22,92.52630434782608
507,2014-05-23,67.54600241545893
508,2014-05-24,63.431501035196696
509,2014-05-25,112.64587474120084
510,2014-05-26,85.01499999999997
511,2014-05-27,117.43222049689442
512,2014-05-28,68.66608695652175
513,2014-05-29,67.73507763975158
514,2014-05-30,74.16458074534161
515,2014-05-31,80.75579710144928
516,2014-06-01,62.702073844030366
517,2014-06-02,69.94277777777776
518,2014-06-03,60.57054520358868
519,2014-06-04,66.17619565217392
520,2014-06-05,76.51793478260869
521,2014-06-06,62.800605590062105
522,2014-06-07,43.67115942028989
523,2014-06-08,55.50357142857142
524,2014-06-09,49.5291873706004
525,2014-06-10,47.43474637681161
526,2014-06-11,65.28529503105592
527,2014-06-12,71.92208937198069
528,2014-06-13,76.2503502415459
529,2014-06-14,82.49391304347824
530,2014-06-15,96.03961697722568
531,2014-06-16,104.67606625258794
532,2014-06-17,63.5900258799172
533,2014-06-18,71.91732919254659
534,2014-06-19,47.63778985507247
535,2014-06-20,43.42280365769495
536,2014-06-21,62.9490320910973
537,2014-06-22,62.14004658385093
538,2014-06-23,69.0538768115942
539,2014-06-24,85.13064009661835
540,2014-06-25,65.03923395445138
541,2014-06-26,59.17822981366461
542,2014-06-27,54.04137681159418
543,2014-06-28,56.900217391304345
544,2014-06-29,54.40697550034507
545,2014-06-30,58.7412646652864
546,2014-07-01,53.72791580400276
547,2014-07-02,51.59009489302967
548,2014-07-03,60.34784161490685
549,2014-07-04,50.68629744651483
550,2014-07-05,74.13833333333334
551,2014-07-06,93.30278985507243
552,2014-07-07,97.86047101449276
553,2014-07-08,77.93490683229813
554,2014-07-09,50.36954451345757
555,2014-07-10,45.18779503105589
556,2014-07-11,55.50699792960663
557,2014-07-12,44.77030538302278
558,2014-07-13,44.697246376811606
559,2014-07-14,52.80490165631469
560,2014-07-15,54.200269151138734
561,2014-07-16,70.45770531400966
562,2014-07-17,75.8795531400966
563,2014-07-18,74.22984299516911
564,2014-07-19,59.8618271221532
565,2014-07-20,45.63654416839201
566,2014-07-21,44.7519254658385
567,2014-07-22,44.1468530020704
568,2014-07-23,38.74167701863356
569,2014-07-24,41.9618115942029
570,2014-07-25,48.94941856452727
571,2014-07-26,59.71826086956522
572,2014-07-27,66.66312801932368
573,2014-07-28,81.25411835748793
574,2014-07-29,84.6109299516908
575,2014-07-30,70.69904589371983
576,2014-07-31,86.86213768115938
577,2014-08-01,96.84630434782612
578,2014-08-02,105.02173913043484
579,2014-08-03,93.01460144927536
580,2014-08-04,74.46294513457558
581,2014-08-05,45.065082815734975
582,2014-08-06,33.924021739130445
583,2014-08-07,38.95330400276051
584,2014-08-08,55.51291752933057
585,2014-08-09,58.77953588681849
586,2014-08-10,67.08781055900624
587,2014-08-11,59.56764492753624
588,2014-08-12,54.60772084195997
589,2014-08-13,47.504145962732906
590,2014-08-14,42.28841614906833
591,2014-08-15,44.26674948240166
592,2014-08-16,51.89825914423741
593,2014-08-17,49.60076949620428
594,2014-08-18,53.448260869565225
595,2014-08-19,58.83327122153209
596,2014-08-20,65.62653726708076
597,2014-08-21,66.71148550724638
598,2014-08-22,67.8046739130435
599,2014-08-23,60.678649068322976
600,2014-08-24,33.67916666666665
601,2014-08-25,37.37884057971015
602,2014-08-26,50.515652173913054
603,2014-08-27,62.75431159420288
604,2014-08-28,59.73749482401658
605,2014-08-29,70.65710144927534
606,2014-08-30,74.2044565217391
607,2014-08-31,61.82322463768117
608,2014-09-01,71.8897463768116
609,2014-09-02,47.110000000000014
610,2014-09-03,41.80075051759836
611,2014-09-04,51.80097826086958
612,2014-09-05,60.194021739130456
613,2014-09-06,83.69615942028985
614,2014-09-07,86.21884057971018
615,2014-09-08,63.74073498964805
616,2014-09-09,65.77586956521738
617,2014-09-10,78.44391304347825
618,2014-09-11,79.65783126293996
619,2014-09-12,37.19872153209111
620,2014-09-13,52.59360248447205
621,2014-09-14,52.81950310559007
622,2014-09-15,35.387432712215315
623,2014-09-16,40.63237060041406
624,2014-09-17,40.4234265010352
625,2014-09-18,49.78093685300209
626,2014-09-19,59.95144927536233
627,2014-09-20,65.79494824016564
628,2014-09-21,74.50581780538305
629,2014-09-22,86.25500000000001
630,2014-09-23,63.724187370600426
631,2014-09-24,58.47530020703933
632,2014-09-25,75.91710144927535
633,2014-09-26,81.1288354037267
634,2014-09-27,66.29523291925467
635,2014-09-28,59.602960662525895
636,2014-09-29,53.26827122153208
637,2014-09-30,54.29343685300207
638,2014-10-01,58.12724120082816
639,2014-10-02,46.79612318840579
640,2014-10-03,62.63342650103522
641,2014-10-04,49.59865942028987
642,2014-10-05,35.257355072463774
643,2014-10-06,51.47912008281574
644,2014-10-07,84.85969461697721
645,2014-10-08,125.14402691511388
646,2014-10-09,144.63750517598345
647,2014-10-10,162.2725414078674
648,2014-10-11,99.07251552795032
649,2014-10-12,30.39518115942029
650,2014-10-13,39.47937888198759
651,2014-10-14,56.23595238095239
652,2014-10-15,67.46213768115943
653,2014-10-16,60.67444099378882
654,2014-10-17,70.21221014492752
655,2014-10-18,77.0779296066252
656,2014-10-19,96.32265010351966
657,2014-10-20,93.92189440993796
658,2014-10-21,115.73685817805388
659,2014-10-22,99.86869565217388
660,2014-10-23,88.06173913043474
661,2014-10-24,79.45498447204965
662,2014-10-25,78.28490165631469
663,2014-10-26,74.52717391304348
664,2014-10-27,59.91662008281572
665,2014-10-28,70.8424275362319
666,2014-10-29,80.39423913043476
667,2014-10-30,94.22807971014494
668,2014-10-31,103.08913561076602
669,2014-11-01,43.18100931677019
670,2014-11-02,38.7016149068323
671,2014-11-03,57.20078316610926
672,2014-11-04,76.75105072463768
673,2014-11-05,74.57572463768118
674,2014-11-06,67.44757246376808
675,2014-11-07,67.77305383022774
676,2014-11-08,84.42648550724638
677,2014-11-09,91.64485706322662
678,2014-11-10,118.27479813664598
679,2014-11-11,78.30864389233952
680,2014-11-12,36.05014492753622
681,2014-11-13,49.28882186653925
682,2014-11-14,65.60426182513139
683,2014-11-15,77.19824175824175
684,2014-11-16,56.14576086956525
685,2014-11-17,63.613628762541815
686,2014-11-18,101.78041925465836
687,2014-11-19,151.37014492753624
688,2014-11-20,117.8572463768116
689,2014-11-21,98.44487060041408
690,2014-11-22,139.33785196687367
691,2014-11-23,153.7482971014493
692,2014-11-24,133.87680641821942
693,2014-11-25,106.62813664596273
694,2014-11-26,87.54708074534163
695,2014-11-27,97.8985973084886
696,2014-11-28,85.73740165631473
697,2014-11-29,118.83893892339546
698,2014-11-30,59.5212939958592
699,2014-12-01,38.03855072463769
700,2014-12-02,65.25546544035676
701,2014-12-03,44.45272774327122
702,2014-12-04,37.65108695652174
703,2014-12-05,64.9656199235547
704,2014-12-06,89.40337633381112
705,2014-12-07,56.22123706004139
706,2014-12-08,71.4294927536232
707,2014-12-09,96.77168737060045
708,2014-12-10,64.12137681159422
709,2014-12-11,47.73189440993789
710,2014-12-12,36.92
711,2014-12-13,67.0022193024367
712,2014-12-14,90.55847865902214
713,2014-12-15,55.84746376811595
714,2014-12-16,39.65724637681159
715,2014-12-17,61.80150222965439
716,2014-12-18,88.29673913043482
717,2014-12-19,71.59623706004143
718,2014-12-20,55.133514492753626
719,2014-12-21,39.34434782608696
720,2014-12-22,76.01538302277434
721,2014-12-23,107.08070711896798
722,2014-12-24,92.7464906832298
723,2014-12-25,89.0610507246377
724,2014-12-26,121.88842650103516
725,2014-12-27,148.18727743271222
726,2014-12-28,88.54212732919252
727,2014-12-29,75.55882107023409
728,2014-12-30,74.74202898550723
729,2014-12-31,41.03615942028985
730,2015-01-01,62.813497770345606
731,2015-01-02,89.8369258639911
732,2015-01-03,109.7545126612518
733,2015-01-04,125.59933588150976
734,2015-01-05,103.61176580665712
735,2015-01-06,56.50894927536232
736,2015-01-07,79.33726867335564
737,2015-01-08,80.9139827201784
738,2015-01-09,80.36278826246217
739,2015-01-10,89.19244624940276
740,2015-01-11,100.6343581780538
741,2015-01-12,122.82818322981367
742,2015-01-13,144.4387525879917
743,2015-01-14,148.7070807453416
744,2015-01-15,146.5230279503106
745,2015-01-16,78.76716873706006
746,2015-01-17,79.15620401337793
747,2015-01-18,54.18043478260871
748,2015-01-19,79.6992956681
749,2015-01-20,91.73272256728777
750,2015-01-21,43.743224637681166
751,2015-01-22,79.08936733556298
752,2015-01-23,103.89374223602488
753,2015-01-24,128.43728778467909
754,2015-01-25,139.03912525879915
755,2015-01-26,131.80320393374743
756,2015-01-27,68.22818721133937
757,2015-01-28,63.48223801560757
758,2015-01-29,62.873623188405794
759,2015-01-30,53.248317805383024
760,2015-01-31,74.67445691989167
761,2015-02-01,96.90347308488616
762,2015-02-02,117.44571946169776
763,2015-02-03,116.34430641821945
764,2015-02-04,52.900000000000006
765,2015-02-05,55.056510590858416
766,2015-02-06,68.47889751552795
767,2015-02-07,60.11160535117056
768,2015-02-08,57.11328475871954
769,2015-02-09,78.52478539576366
770,2015-02-10,87.80643255295428
771,2015-02-11,63.63710144927538
772,2015-02-12,62.28375139353398
773,2015-02-13,64.22933667781494
774,2015-02-14,88.45775362318841
775,2015-02-15,90.91949275362316
776,2015-02-16,59.9160144927536
777,2015-02-17,61.91250000000001
778,2015-02-18,73.82580227743269
779,2015-02-19,97.28944099378876
780,2015-02-20,101.48250000000002
781,2015-02-21,74.09256728778466
782,2015-02-22,54.04507246376811
783,2015-02-23,61.28570194298455
784,2015-02-24,67.20281055900621
785,2015-02-25,48.18376811594203
786,2015-02-26,50.00521739130437
787,2015-02-27,57.79818840579711
788,2015-02-28,52.20839026915112
789,2015-03-01,46.67266164994427
790,2015-03-02,54.95556378404204
791,2015-03-03,42.0345652173913
792,2015-03-04,45.75369565217392
793,2015-03-05,63.742308488612856
794,2015-03-06,78.75432712215324
795,2015-03-07,80.44829710144928
796,2015-03-08,75.76989130434785
797,2015-03-09,55.37992753623189
798,2015-03-10,50.50347826086958
799,2015-03-11,52.88343685300208
800,2015-03-12,61.81557971014494
801,2015-03-13,61.10282608695654
802,2015-03-14,73.35188923395445
803,2015-03-15,85.01416666666665
804,2015-03-16,89.62652173913048
805,2015-03-17,81.91329710144925
806,2015-03-18,87.35543995859214
807,2015-03-19,76.40166666666669
808,2015-03-20,65.46985507246377
809,2015-03-21,58.20550724637682
810,2015-03-22,69.02442028985504
811,2015-03-23,65.52905797101448
812,2015-03-24,63.15615942028988
813,2015-03-25,74.0142546583851
814,2015-03-26,65.43698240165631
815,2015-03-27,64.17952898550723
816,2015-03-28,68.54539855072463
817,2015-03-29,76.52014492753622
818,2015-03-30,79.39894927536231
819,2015-03-31,94.88394927536233
820,2015-04-01,45.344513457556936
821,2015-04-02,48.29340579710146
