,date,IAQI
187,2013-07-07,58.365511904761945
188,2013-07-08,56.83147943722947
189,2013-07-09,45.4834383116883
190,2013-07-10,40.537977813852834
191,2013-07-11,46.033343073593095
192,2013-07-12,50.449714285714286
193,2013-07-13,55.97282792207788
194,2013-07-14,56.9575708874459
195,2013-07-15,54.39683116883114
196,2013-07-16,49.1700064935065
197,2013-07-17,54.79126028138524
198,2013-07-18,47.696137987013
199,2013-07-19,46.59889177489176
200,2013-07-20,51.28339069264068
201,2013-07-21,55.20171861471864
202,2013-07-22,44.71292532467532
203,2013-07-23,46.41368452380953
204,2013-07-24,46.921321428571446
205,2013-07-25,42.43715259740261
206,2013-07-26,42.77579924242424
207,2013-07-27,44.95645292207793
208,2013-07-28,48.06682629870125
209,2013-07-29,46.79688636363635
210,2013-07-30,51.87742586580089
211,2013-07-31,53.10042803030302
212,2013-08-01,43.42257629870129
213,2013-08-02,46.66374188311688
214,2013-08-03,50.22455627705629
215,2013-08-04,49.48609036796535
216,2013-08-05,44.45995616883116
217,2013-08-06,48.23062337662338
218,2013-08-07,37.47989285714285
219,2013-08-08,38.45853246753247
220,2013-08-09,45.18060281385281
221,2013-08-10,48.6537997835498
222,2013-08-11,49.21103896103894
223,2013-08-12,42.98625487012988
224,2013-08-13,50.19151136363637
225,2013-08-14,54.58158603896103
226,2013-08-15,58.39149512987013
227,2013-08-16,54.85381980519475
228,2013-08-17,46.46247889610387
229,2013-08-18,44.84018722943723
230,2013-08-19,51.13551785714283
231,2013-08-20,56.78355248917751
232,2013-08-21,57.0616314935065
233,2013-08-22,60.222015151515166
234,2013-08-23,58.14141883116884
235,2013-08-24,50.36047294372295
236,2013-08-25,56.76799025974026
237,2013-08-26,63.012796536796486
238,2013-08-27,61.351730519480505
239,2013-08-28,53.38047781385284
240,2013-08-29,44.55170562770561
241,2013-08-30,49.93951244588743
242,2013-08-31,53.6399372294372
243,2013-09-01,58.07771645021644
244,2013-09-02,58.88127759740262
245,2013-09-03,60.49372240259743
246,2013-09-04,61.632216450216426
247,2013-09-05,57.66125974025977
248,2013-09-06,57.04781872294374
249,2013-09-07,65.79060984848488
250,2013-09-08,58.40304870129872
251,2013-09-09,55.52495454545454
252,2013-09-10,55.95358928571427
253,2013-09-11,51.121349025974
254,2013-09-12,54.48549134199135
255,2013-09-13,59.44710010822512
256,2013-09-14,64.65773160173161
257,2013-09-15,72.1760449134199
258,2013-09-16,63.54336363636366
259,2013-09-17,60.22506331168829
260,2013-09-18,57.17756222943719
261,2013-09-19,52.60412337662336
262,2013-09-20,51.36031331168831
263,2013-09-21,57.21785876623375
264,2013-09-22,66.88987121212122
265,2013-09-23,63.304
266,2013-09-24,48.706371212121205
267,2013-09-25,52.61915584415583
268,2013-09-26,53.176790043290055
269,2013-09-27,52.42747294372294
270,2013-09-28,52.28464339826844
271,2013-09-29,56.50832683982687
272,2013-09-30,66.27597943722944
273,2013-10-01,63.43743235930735
274,2013-10-02,64.02572889610387
275,2013-10-03,67.10198863636367
276,2013-10-04,69.57218019480516
277,2013-10-05,68.20828733766234
278,2013-10-06,62.59119318181816
279,2013-10-07,59.15255519480516
280,2013-10-08,57.63951298701299
281,2013-10-09,66.82584956709955
282,2013-10-10,69.54188474025976
283,2013-10-11,72.89877380952382
284,2013-10-12,77.3099983766233
285,2013-10-13,69.74189772727273
286,2013-10-14,64.01816558441561
287,2013-10-15,41.34027435064936
288,2013-10-16,42.873435064935066
289,2013-10-17,46.71249025974024
290,2013-10-18,50.16145779220778
291,2013-10-19,55.55359415584411
292,2013-10-20,59.32189610389612
293,2013-10-21,59.90059740259736
294,2013-10-22,65.83856168831166
295,2013-10-23,67.26189285714284
296,2013-10-24,71.06219264069266
297,2013-10-25,77.98489610389608
298,2013-10-26,74.27891558441556
299,2013-10-27,68.1695211038961
300,2013-10-28,67.10859090909092
301,2013-10-29,60.26326948051949
302,2013-10-30,48.710907467532486
303,2013-10-31,48.81587337662335
304,2013-11-01,52.884953463203495
305,2013-11-02,54.59948376623377
306,2013-11-03,49.481060064935065
307,2013-11-04,50.95597402597404
308,2013-11-05,47.94480194805194
309,2013-11-06,52.3440081168831
310,2013-11-07,52.92033116883121
311,2013-11-08,52.44105032467533
312,2013-11-09,56.08996590909087
313,2013-11-10,47.42419480519484
314,2013-11-11,44.18482954545456
315,2013-11-12,44.22163474025975
316,2013-11-13,46.110650974026
317,2013-11-14,46.177961038961
318,2013-11-15,53.32523051948053
319,2013-11-16,53.00584740259738
320,2013-11-17,59.97196428571425
321,2013-11-18,64.88918506493505
322,2013-11-19,64.65012175324678
323,2013-11-20,68.8499967532467
324,2013-11-21,65.8522483766234
325,2013-11-22,56.17039285714287
326,2013-11-23,44.69125974025976
327,2013-11-24,45.6728717532468
328,2013-11-25,50.510409090909086
329,2013-11-26,52.397099025974015
330,2013-11-27,49.68397402597404
331,2013-11-28,48.66832954545458
332,2013-11-29,53.474970779220776
333,2013-11-30,61.50654707792207
334,2013-12-01,65.47436363636366
335,2013-12-02,74.28841991341992
336,2013-12-03,70.78103733766234
337,2013-12-04,71.4411607142857
338,2013-12-05,65.95762987012986
339,2013-12-06,63.575180194805206
340,2013-12-07,68.38951785714288
341,2013-12-08,77.85194967532466
342,2013-12-09,51.4311655844156
343,2013-12-10,50.2349853896104
344,2013-12-11,50.40908116883119
345,2013-12-12,53.739381493506514
346,2013-12-13,68.3808116883117
347,2013-12-14,75.20777759740261
348,2013-12-15,51.70575487012986
349,2013-12-16,51.47843181818181
350,2013-12-17,56.78991233766231
351,2013-12-18,62.45190584415583
352,2013-12-19,70.16770454545455
353,2013-12-20,71.00376298701296
354,2013-12-21,73.97913798701303
355,2013-12-22,76.55527110389613
356,2013-12-23,81.52637337662337
357,2013-12-24,95.6830422077922
358,2013-12-25,97.7754220779222
359,2013-12-26,71.95681980519481
360,2013-12-27,55.61517370129868
361,2013-12-28,63.03566396103896
362,2013-12-29,67.13955844155842
363,2013-12-30,73.17224025974029
364,2013-12-31,70.48940259740262
365,2014-01-01,74.45944318181816
366,2014-01-02,82.50345292207808
367,2014-01-03,72.35570292207798
368,2014-01-04,66.154801948052
369,2014-01-05,87.15812987012984
370,2014-01-06,83.26681818181818
371,2014-01-07,70.07551298701293
372,2014-01-08,52.85453246753245
373,2014-01-09,63.369777597402624
374,2014-01-10,69.3751948051948
375,2014-01-11,75.16191071428571
376,2014-01-12,67.40082629870138
377,2014-01-13,63.96593668831168
378,2014-01-14,75.42797564935061
379,2014-01-15,93.71726136363634
380,2014-01-16,90.59277272727272
381,2014-01-17,83.74713474025974
382,2014-01-18,90.13297889610384
383,2014-01-19,77.83649675324676
384,2014-01-20,57.57543344155845
385,2014-01-21,67.00656980519484
386,2014-01-22,78.56733279220771
387,2014-01-23,86.2104496753247
388,2014-01-24,91.41784902597392
389,2014-01-25,89.19328896103896
390,2014-01-26,97.37715746753244
391,2014-01-27,109.4685762987013
392,2014-01-28,109.627099025974
393,2014-01-29,101.73174512987012
394,2014-01-30,98.3715016233766
395,2014-01-31,102.98791396103896
396,2014-02-01,80.44658441558438
397,2014-02-02,77.4459301948052
398,2014-02-03,82.93242045454554
399,2014-02-04,86.85936850649352
400,2014-02-05,54.17459740259741
401,2014-02-06,40.06375324675327
402,2014-02-07,42.91841071428572
403,2014-02-08,50.45594967532469
404,2014-02-09,52.28742207792205
405,2014-02-10,61.24656655844152
406,2014-02-11,65.41666071428571
407,2014-02-12,68.21949999999998
408,2014-02-13,70.11920779220776
409,2014-02-14,69.44311038961038
410,2014-02-15,78.06127597402593
411,2014-02-16,84.83350162337666
412,2014-02-17,78.04395292207795
413,2014-02-18,64.95355681818184
414,2014-02-19,65.22073863636363
415,2014-02-20,70.81291071428576
416,2014-02-21,73.89447727272729
417,2014-02-22,78.28104870129869
418,2014-02-23,84.95636038961037
419,2014-02-24,85.16670129870141
420,2014-02-25,78.178086038961
421,2014-02-26,65.28380357142859
422,2014-02-27,46.4765275974026
423,2014-02-28,47.1445292207792
424,2014-03-01,48.476415584415605
425,2014-03-02,48.71130681818182
426,2014-03-03,51.10233603896104
427,2014-03-04,51.02273051948057
428,2014-03-05,60.176764610389576
429,2014-03-06,58.10981655844154
430,2014-03-07,52.49285551948055
431,2014-03-08,50.36922023809523
432,2014-03-09,60.19925324675327
433,2014-03-10,64.8215194805195
434,2014-03-11,67.41945454545456
435,2014-03-12,58.41091396103895
436,2014-03-13,52.62503084415584
437,2014-03-14,50.58731818181818
438,2014-03-15,62.977767316017335
439,2014-03-16,66.49539718614722
440,2014-03-17,71.75960551948056
441,2014-03-18,71.11654545454545
442,2014-03-19,72.98446103896107
443,2014-03-20,50.162775974026005
444,2014-03-21,49.82793993506496
445,2014-03-22,54.38647294372295
446,2014-03-23,59.78443181818186
447,2014-03-24,66.71053571428571
448,2014-03-25,70.62366450216446
449,2014-03-26,71.9048961038961
450,2014-03-27,74.97817532467533
451,2014-03-28,68.72633766233763
452,2014-03-29,65.58898701298699
453,2014-03-30,54.61592857142856
454,2014-03-31,46.92478084415584
455,2014-04-01,48.31261038961037
456,2014-04-02,53.05828138528141
457,2014-04-03,59.05778246753249
458,2014-04-04,59.0965221861472
459,2014-04-05,62.06601136363638
460,2014-04-06,55.40377056277056
461,2014-04-07,58.41221266233764
462,2014-04-08,65.97075162337667
463,2014-04-09,68.01542803030304
464,2014-04-10,62.606356601731626
465,2014-04-11,56.422712662337695
466,2014-04-12,54.42271212121211
467,2014-04-13,61.38344264069263
468,2014-04-14,61.61423106060607
469,2014-04-15,57.438301948051965
470,2014-04-16,54.90903517316018
471,2014-04-17,59.23881818181819
472,2014-04-18,52.80055303030305
473,2014-04-19,45.55856006493509
474,2014-04-20,52.506078463203465
475,2014-04-21,48.21826244588741
476,2014-04-22,51.46246753246755
477,2014-04-23,60.501231060606045
478,2014-04-24,64.95831060606059
479,2014-04-25,56.265735930735936
480,2014-04-26,59.04787662337663
481,2014-04-27,59.443338744588736
482,2014-04-28,60.39300324675322
483,2014-04-29,55.9112575757576
484,2014-04-30,61.30513690476191
485,2014-05-01,69.6401753246753
486,2014-05-02,60.50497402597404
487,2014-05-03,57.0188668831169
488,2014-05-04,48.05115746753245
489,2014-05-05,52.61639285714287
490,2014-05-06,57.23884794372293
491,2014-05-07,64.99627164502165
492,2014-05-08,68.53826406926405
493,2014-05-09,67.00376948051948
494,2014-05-10,56.15030632624955
495,2014-05-11,67.74997953561588
496,2014-05-12,62.77038365800865
497,2014-05-13,63.68587932900428
498,2014-05-14,60.94654870129869
499,2014-05-15,49.37283603896106
500,2014-05-16,57.1495687229437
501,2014-05-17,63.9484166666667
502,2014-05-18,70.17499621212121
503,2014-05-19,64.76162500000002
504,2014-05-20,62.93246049783554
505,2014-05-21,55.919845238095206
506,2014-05-22,60.37582738095238
507,2014-05-23,59.71637067099561
508,2014-05-24,59.40398809523808
509,2014-05-25,59.30835822510828
510,2014-05-26,54.680714285714274
511,2014-05-27,57.85258928571431
512,2014-05-28,60.00254707792203
513,2014-05-29,63.91107954545453
514,2014-05-30,68.33799296536797
515,2014-05-31,67.03465525383703
516,2014-06-01,67.56552730224324
517,2014-06-02,71.13312229437231
518,2014-06-03,55.79413744588743
519,2014-06-04,55.18402380952379
520,2014-06-05,54.4633593073593
521,2014-06-06,55.23647727272726
522,2014-06-07,54.276973484848455
523,2014-06-08,61.583435064935095
524,2014-06-09,57.13473322510819
525,2014-06-10,57.5941396103896
526,2014-06-11,59.78346753246751
527,2014-06-12,66.72812500000002
528,2014-06-13,61.71490259740269
529,2014-06-14,55.9796477272727
530,2014-06-15,56.37366612554113
531,2014-06-16,54.23009361471865
532,2014-06-17,56.59627922077925
533,2014-06-18,56.76528679653677
534,2014-06-19,49.39983441558437
535,2014-06-20,39.52118993506495
536,2014-06-21,40.32405844155843
537,2014-06-22,44.583084415584445
538,2014-06-23,53.380764610389576
539,2014-06-24,49.22338798701296
540,2014-06-25,50.66703246753248
541,2014-06-26,52.29065638528135
542,2014-06-27,55.44233170995668
543,2014-06-28,55.78736525974022
544,2014-06-29,58.04827435064932
545,2014-06-30,57.392133658008646
546,2014-07-01,52.0434247835498
547,2014-07-02,52.93137067099568
548,2014-07-03,55.61043127705626
549,2014-07-04,52.62034794372296
550,2014-07-05,59.49190313852812
551,2014-07-06,66.86840638528135
552,2014-07-07,66.34230573593072
553,2014-07-08,65.08533116883117
554,2014-07-09,61.32653625541126
555,2014-07-10,46.75505303030301
556,2014-07-11,48.54463419913424
557,2014-07-12,47.14314610389607
558,2014-07-13,46.38588149350648
559,2014-07-14,49.95525108225107
560,2014-07-15,45.5745405844156
561,2014-07-16,45.25073917748918
562,2014-07-17,51.12836255411254
563,2014-07-18,55.18640584415581
564,2014-07-19,47.269113636363656
565,2014-07-20,42.506863636363626
566,2014-07-21,39.093592532467525
567,2014-07-22,38.106453463203465
568,2014-07-23,39.20654761904759
569,2014-07-24,38.25014285714286
570,2014-07-25,43.49279924242427
571,2014-07-26,49.25904761904764
572,2014-07-27,54.580625000000005
573,2014-07-28,55.201043831168825
574,2014-07-29,55.95077272727277
575,2014-07-30,54.36527110389611
576,2014-07-31,46.727892857142855
577,2014-08-01,43.57527922077923
578,2014-08-02,49.13097564935064
579,2014-08-03,55.5795681818182
580,2014-08-04,60.99156655844156
581,2014-08-05,59.21703300865799
582,2014-08-06,57.36456168831168
583,2014-08-07,50.53417911255411
584,2014-08-08,52.24494318181819
585,2014-08-09,48.48870887445887
586,2014-08-10,54.24422240259738
587,2014-08-11,53.47942207792205
588,2014-08-12,47.356251082251056
589,2014-08-13,49.33364393939394
590,2014-08-14,51.820575216450216
591,2014-08-15,60.53402597402596
592,2014-08-16,52.99217045454544
593,2014-08-17,56.41479870129868
594,2014-08-18,57.04095616883116
595,2014-08-19,57.618827922077934
596,2014-08-20,63.56938474025981
597,2014-08-21,61.28449404761906
598,2014-08-22,52.8069751082251
599,2014-08-23,46.51326731601733
600,2014-08-24,47.50281764069265
601,2014-08-25,54.75331764069264
602,2014-08-26,52.46389015151513
603,2014-08-27,45.17226406926405
604,2014-08-28,45.52106006493508
605,2014-08-29,44.341027597402615
606,2014-08-30,44.48748268398269
607,2014-08-31,45.578538961038994
608,2014-09-01,40.85235714285718
609,2014-09-02,43.56086038961038
610,2014-09-03,44.86620616883118
611,2014-09-04,45.1795113636364
612,2014-09-05,53.21413474025974
613,2014-09-06,62.87814718614721
614,2014-09-07,58.01056168831169
615,2014-09-08,54.39597619047621
616,2014-09-09,52.23576136363637
617,2014-09-10,53.36060930735932
618,2014-09-11,52.47254491341992
619,2014-09-12,51.294482142857206
620,2014-09-13,54.57678699330973
621,2014-09-14,48.52273647186147
622,2014-09-15,47.2981352813853
623,2014-09-16,48.46761255411253
624,2014-09-17,45.92956980519482
625,2014-09-18,41.52066071428571
626,2014-09-19,43.453145562770565
627,2014-09-20,46.687120129870166
628,2014-09-21,55.51888852813854
629,2014-09-22,49.970967532467526
630,2014-09-23,45.88784090909091
631,2014-09-24,44.35576298701298
632,2014-09-25,53.76630357142857
633,2014-09-26,59.29368019480521
634,2014-09-27,48.7814366883117
635,2014-09-28,45.02613474025971
636,2014-09-29,52.45235064935064
637,2014-09-30,53.63253246753246
638,2014-10-01,48.320250541125525
639,2014-10-02,51.59803084415586
640,2014-10-03,52.75898647186148
641,2014-10-04,49.5769285714286
642,2014-10-05,48.14453246753251
643,2014-10-06,55.083170454545424
644,2014-10-07,59.89792045454543
645,2014-10-08,66.18782954545458
646,2014-10-09,71.7903327922078
647,2014-10-10,74.69317153679658
648,2014-10-11,61.60945616883117
649,2014-10-12,42.35120616883116
650,2014-10-13,43.0197857142857
651,2014-10-14,48.28533928571429
652,2014-10-15,52.28074837662337
653,2014-10-16,43.872373376623365
654,2014-10-17,43.2701233766234
655,2014-10-18,48.21812662337664
656,2014-10-19,48.48899675324676
657,2014-10-20,53.67287175324676
658,2014-10-21,56.34141396103896
659,2014-10-22,56.721714285714285
660,2014-10-23,53.465506493506496
661,2014-10-24,59.96673863636366
662,2014-10-25,65.21730735930737
663,2014-10-26,72.17879383116882
664,2014-10-27,62.34908928571431
665,2014-10-28,42.577034090909066
666,2014-10-29,40.36434577922078
667,2014-10-30,40.76855519480517
668,2014-10-31,39.429790584415606
669,2014-11-01,34.26710064935065
670,2014-11-02,36.390301948051935
671,2014-11-03,43.71226298701298
672,2014-11-04,49.13265259740258
673,2014-11-05,50.25379220779221
674,2014-11-06,56.290600649350665
675,2014-11-07,51.483461038961
676,2014-11-08,46.21178409090906
677,2014-11-09,40.59240422077922
678,2014-11-10,40.29823701298703
679,2014-11-11,43.21655681818181
680,2014-11-12,48.20110064935064
681,2014-11-13,45.42807954545451
682,2014-11-14,49.69732792207792
683,2014-11-15,47.25340584415584
684,2014-11-16,43.5606444805195
685,2014-11-17,42.6263944805195
686,2014-11-18,48.374896103896106
687,2014-11-19,50.7170292207792
688,2014-11-20,51.54020941558439
689,2014-11-21,56.92739772727271
690,2014-11-22,50.89145129870126
691,2014-11-23,48.486191558441575
692,2014-11-24,42.47300649350648
693,2014-11-25,49.04710714285713
694,2014-11-26,48.26905844155846
695,2014-11-27,45.58014285714285
696,2014-11-28,44.09281493506494
697,2014-11-29,45.75209902597402
698,2014-11-30,45.3804366883117
699,2014-12-01,41.135641233766215
700,2014-12-02,42.70435064935065
701,2014-12-03,43.47994967532466
702,2014-12-04,44.521262987013
703,2014-12-05,49.8431477272727
704,2014-12-06,56.2810698051948
705,2014-12-07,47.33057305194806
706,2014-12-08,56.93238474025976
707,2014-12-09,60.38102110389608
708,2014-12-10,40.60217207792205
709,2014-12-11,41.281386363636365
710,2014-12-12,44.76956331168833
711,2014-12-13,51.09628246753245
712,2014-12-14,58.8700048701299
713,2014-12-15,56.25711688311687
714,2014-12-16,43.25044480519479
715,2014-12-17,48.057071428571454
716,2014-12-18,57.94045129870129
717,2014-12-19,62.265698051948014
718,2014-12-20,72.35120129870127
719,2014-12-21,54.43901136363638
720,2014-12-22,62.79651623376621
721,2014-12-23,66.44099999999999
722,2014-12-24,79.55047564935059
723,2014-12-25,81.346362012987
724,2014-12-26,75.54914610389612
725,2014-12-27,68.69010389610389
726,2014-12-28,61.73836525974029
727,2014-12-29,63.84303571428567
728,2014-12-30,68.14109090909098
729,2014-12-31,67.17173701298701
730,2015-01-01,80.58475162337662
731,2015-01-02,87.60794480519483
732,2015-01-03,89.20575811688315
733,2015-01-04,95.4092126623376
734,2015-01-05,72.15862499999999
735,2015-01-06,41.15018019480518
736,2015-01-07,47.45582954545454
737,2015-01-08,50.85827759740258
738,2015-01-09,51.390547077922086
739,2015-01-10,57.452376623376615
740,2015-01-11,59.15067045454542
741,2015-01-12,62.01541558441559
742,2015-01-13,70.4833084415584
743,2015-01-14,78.9880357142857
744,2015-01-15,88.38843506493501
745,2015-01-16,78.85372727272727
746,2015-01-17,82.48009902597403
747,2015-01-18,60.74816071428573
748,2015-01-19,67.46430844155849
749,2015-01-20,68.72170941558444
750,2015-01-21,66.83346915584417
751,2015-01-22,71.32220941558442
752,2015-01-23,80.25244480519478
753,2015-01-24,87.36579707792202
754,2015-01-25,84.5538977272727
755,2015-01-26,83.81269318181815
756,2015-01-27,80.52694967532472
757,2015-01-28,39.75813311688312
758,2015-01-29,43.76059577922079
759,2015-01-30,51.05076461038959
760,2015-01-31,49.04898701298702
761,2015-02-01,52.18651298701299
762,2015-02-02,55.80396753246754
763,2015-02-03,55.08087662337661
764,2015-02-04,56.67128409090906
765,2015-02-05,56.79100974025975
766,2015-02-06,61.57310227272726
767,2015-02-07,58.53913474025974
768,2015-02-08,59.2232857142857
769,2015-02-09,70.80042857142851
770,2015-02-10,72.58834415584413
771,2015-02-11,73.40557305194805
772,2015-02-12,73.77598214285716
773,2015-02-13,77.63613961038968
774,2015-02-14,81.0724642857143
775,2015-02-15,74.35803084415588
776,2015-02-16,56.95418181818178
777,2015-02-17,57.93910551948058
778,2015-02-18,65.20187175324676
779,2015-02-19,78.07582467532475
780,2015-02-20,49.19908279220781
781,2015-02-21,48.465181818181776
782,2015-02-22,42.43976623376621
783,2015-02-23,38.567068181818215
784,2015-02-24,40.482475649350654
785,2015-02-25,38.6964431818182
786,2015-02-26,41.18217045454546
787,2015-02-27,41.53135551948051
788,2015-02-28,38.13764285714284
789,2015-03-01,42.0919464285714
790,2015-03-02,46.59395941558444
791,2015-03-03,52.09739448051949
792,2015-03-04,49.78515909090908
793,2015-03-05,47.36306168831166
794,2015-03-06,50.49912987012987
795,2015-03-07,54.68493181818184
796,2015-03-08,50.99875487012988
797,2015-03-09,56.750698051948014
798,2015-03-10,61.17362987012991
799,2015-03-11,57.86802922077924
800,2015-03-12,59.78270941558442
801,2015-03-13,59.14306818181817
802,2015-03-14,64.40098106060604
803,2015-03-15,64.47887932900434
804,2015-03-16,59.4992694805195
805,2015-03-17,54.0437029220779
806,2015-03-18,48.547003246753256
807,2015-03-19,44.12215259740262
808,2015-03-20,39.642712662337686
809,2015-03-21,44.66543019480521
810,2015-03-22,50.2510357142857
811,2015-03-23,46.22411363636364
812,2015-03-24,47.1915806277056
813,2015-03-25,50.34188636363634
814,2015-03-26,57.77007575757573
815,2015-03-27,58.825997294372286
816,2015-03-28,57.07233820346319
817,2015-03-29,55.8802792207792
818,2015-03-30,55.842247835497815
819,2015-03-31,55.438401515151526
820,2015-04-01,54.52918019480521
821,2015-04-02,46.3142435064935
822,2015-04-03,45.98453246753245
