,date,IAQI
169,2013-06-19,98.87083333333332
170,2013-06-20,90.33750000000002
171,2013-06-21,71.8638888888889
172,2013-06-22,78.9625
173,2013-06-23,65.15
174,2013-06-24,78.68511904761905
175,2013-06-25,64.13416666666666
176,2013-06-26,50.29325396825397
177,2013-06-27,48.625
178,2013-06-28,53.583333333333336
179,2013-06-29,47.51107142857143
180,2013-06-30,63.52638888888888
181,2013-07-01,83.37083333333334
182,2013-07-02,65.0
183,2013-07-03,49.38416666666666
184,2013-07-04,52.11666666666667
185,2013-07-05,43.475
186,2013-07-06,51.82738095238094
187,2013-07-07,53.20666666666667
188,2013-07-08,50.52611111111111
189,2013-07-09,61.9
190,2013-07-10,56.083333333333336
191,2013-07-11,55.89666666666667
192,2013-07-12,30.10833333333333
193,2013-07-13,32.550000000000004
