,date,IAQI
188,2013-07-08,27.244097222222223
189,2013-07-09,30.105585317460307
190,2013-07-10,35.5256994047619
191,2013-07-11,43.26413690476191
192,2013-07-12,52.328792989418
193,2013-07-13,53.59757365319864
194,2013-07-14,47.33638392857145
195,2013-07-15,35.33153769841271
196,2013-07-16,26.987718253968254
197,2013-07-17,28.63027777777777
198,2013-07-18,29.93734126984127
199,2013-07-19,32.11805555555555
200,2013-07-20,29.392539682539685
201,2013-07-21,24.86488095238095
202,2013-07-22,26.154583333333346
203,2013-07-23,29.378005952380946
204,2013-07-24,28.24172619047619
205,2013-07-25,27.330972222222226
206,2013-07-26,25.181527777777784
207,2013-07-27,24.81937500000001
208,2013-07-28,24.987152777777784
209,2013-07-29,28.62145833333333
210,2013-07-30,33.31799603174603
211,2013-07-31,34.92069444444444
212,2013-08-01,27.585744047619045
213,2013-08-02,28.88819444444444
214,2013-08-03,21.73069444444444
215,2013-08-04,25.955069444444447
216,2013-08-05,32.002361111111114
217,2013-08-06,35.11858134920635
218,2013-08-07,32.92766865079365
219,2013-08-08,30.64534722222223
220,2013-08-09,35.17747685185185
221,2013-08-10,41.63361531986532
222,2013-08-11,49.26893187830688
223,2013-08-12,50.1345138888889
224,2013-08-13,33.907192460317454
225,2013-08-14,25.449692460317458
226,2013-08-15,27.22222222222223
227,2013-08-16,29.253710317460307
228,2013-08-17,31.692500000000003
229,2013-08-18,40.862093253968254
230,2013-08-19,55.8421478174603
231,2013-08-20,45.38937003968257
232,2013-08-21,40.23547123015873
233,2013-08-22,32.43703373015874
234,2013-08-23,37.42428075396826
235,2013-08-24,34.115138888888914
236,2013-08-25,30.68675595238096
237,2013-08-26,47.75567956349206
238,2013-08-27,63.22091269841269
239,2013-08-28,68.11306547619047
240,2013-08-29,64.68520833333336
241,2013-08-30,72.13620039682537
242,2013-08-31,79.31961805555555
243,2013-09-01,61.311962632275154
244,2013-09-02,52.42311342592591
245,2013-09-03,47.1228835978836
246,2013-09-04,55.26023148148147
247,2013-09-05,52.35316468253968
248,2013-09-06,62.27688988095239
249,2013-09-07,63.87882936507938
250,2013-09-08,66.99437500000002
251,2013-09-09,69.67166666666667
252,2013-09-10,63.53025297619048
253,2013-09-11,63.53782572751321
254,2013-09-12,78.5157738095238
255,2013-09-13,87.95625992063493
256,2013-09-14,91.61319444444447
257,2013-09-15,83.94062500000001
258,2013-09-16,65.92220899470902
259,2013-09-17,49.47402612433862
260,2013-09-18,44.22036210317461
261,2013-09-19,39.163859126984114
262,2013-09-20,43.370932539682535
263,2013-09-21,43.620962301587305
264,2013-09-22,34.58431547619048
265,2013-09-23,25.51967261904761
266,2013-09-24,27.15208333333334
267,2013-09-25,35.57085813492065
268,2013-09-26,38.647683531746026
269,2013-09-27,51.99240079365079
270,2013-09-28,63.960625
271,2013-09-29,71.23020833333332
272,2013-09-30,65.96857638888888
273,2013-10-01,56.76123346560846
274,2013-10-02,69.77708829365082
275,2013-10-03,51.84220238095239
276,2013-10-04,46.364201388888894
277,2013-10-05,51.77707837301587
278,2013-10-06,51.9191865079365
279,2013-10-07,51.6000992063492
280,2013-10-08,31.410625
281,2013-10-09,34.28682043650793
282,2013-10-10,48.44687996031747
283,2013-10-11,63.037693452380935
284,2013-10-12,65.84522817460316
285,2013-10-13,44.38403273809523
286,2013-10-14,43.84687003968255
287,2013-10-15,75.91549603174604
288,2013-10-16,39.7517361111111
289,2013-10-17,55.26720734126984
290,2013-10-18,69.68755456349204
291,2013-10-19,72.50436507936507
292,2013-10-20,74.2818005952381
293,2013-10-21,82.79862599206348
294,2013-10-22,88.45773809523811
295,2013-10-23,85.28492063492062
296,2013-10-24,96.03750000000002
297,2013-10-25,66.4389384920635
298,2013-10-26,71.6298859126984
299,2013-10-27,74.80398313492066
300,2013-10-28,77.04073097041845
301,2013-10-29,85.33260055916307
302,2013-10-30,102.8367162698413
303,2013-10-31,72.61482638888889
304,2013-11-01,68.11534226190477
305,2013-11-02,56.673139880952384
306,2013-11-03,65.22807539682542
307,2013-11-04,90.35034722222224
308,2013-11-05,81.59645833333335
309,2013-11-06,85.2515376984127
310,2013-11-07,102.3096726190476
311,2013-11-08,89.20860615079363
312,2013-11-09,69.79179067460319
313,2013-11-10,75.70440476190475
314,2013-11-11,61.711944444444434
315,2013-11-12,52.7746130952381
316,2013-11-13,64.8369593253968
317,2013-11-14,70.69490575396824
318,2013-11-15,85.76704861111112
319,2013-11-16,89.09767361111112
320,2013-11-17,81.46260416666672
321,2013-11-18,63.22317460317461
322,2013-11-19,75.70484623015874
323,2013-11-20,75.29603174603182
324,2013-11-21,74.32321428571427
325,2013-11-22,85.60722222222223
326,2013-11-23,85.66772321428574
327,2013-11-24,74.2668253968254
328,2013-11-25,40.95823908730157
329,2013-11-26,50.45702380952381
330,2013-11-27,67.29857638888888
331,2013-11-28,51.43178075396824
332,2013-11-29,51.08746527777778
333,2013-11-30,58.3440128968254
334,2013-12-01,79.39641369047621
335,2013-12-02,81.06870039682539
336,2013-12-03,82.0049603174603
337,2013-12-04,135.82595238095243
338,2013-12-05,147.66825396825396
339,2013-12-06,172.26520833333333
340,2013-12-07,194.8830803571429
341,2013-12-08,161.9827380952381
342,2013-12-09,149.3604265873016
343,2013-12-10,101.54903273809526
344,2013-12-11,95.88263888888888
345,2013-12-12,100.12279761904765
346,2013-12-13,112.91535714285712
347,2013-12-14,142.4339781746032
348,2013-12-15,125.54750992063494
349,2013-12-16,82.47021825396823
350,2013-12-17,48.467142857142846
351,2013-12-18,58.29997519841269
352,2013-12-19,107.2863244047619
353,2013-12-20,137.1950148809524
354,2013-12-21,126.20023313492064
355,2013-12-22,99.83494543650797
356,2013-12-23,101.32628472222224
357,2013-12-24,122.37114087301588
358,2013-12-25,155.00908234126982
359,2013-12-26,187.14995039682535
360,2013-12-27,94.57299107142856
361,2013-12-28,82.57396329365076
362,2013-12-29,98.43782242063496
363,2013-12-30,102.31906746031744
364,2013-12-31,115.45225198412702
365,2014-01-01,108.77658730158728
366,2014-01-02,101.47924107142858
367,2014-01-03,125.46860615079368
368,2014-01-04,105.63034722222218
369,2014-01-05,111.95387896825396
370,2014-01-06,106.25156250000003
371,2014-01-07,85.09028769841267
372,2014-01-08,103.34081349206348
373,2014-01-09,90.22569444444444
374,2014-01-10,64.52309523809521
375,2014-01-11,56.79444444444448
376,2014-01-12,75.4828125
377,2014-01-13,106.22591765873018
378,2014-01-14,108.06956845238096
379,2014-01-15,78.97078373015873
380,2014-01-16,72.32450892857145
381,2014-01-17,95.20111607142856
382,2014-01-18,146.57708829365083
383,2014-01-19,139.10974702380955
384,2014-01-20,110.39768353174608
385,2014-01-21,62.25258432539681
386,2014-01-22,53.750882936507935
387,2014-01-23,60.12830853174603
388,2014-01-24,53.45787202380952
389,2014-01-25,99.60486111111108
390,2014-01-26,165.8222569444445
391,2014-01-27,99.16112599206348
392,2014-01-28,115.0549851190476
393,2014-01-29,128.4938988095238
394,2014-01-30,144.92779265873017
395,2014-01-31,139.01968253968255
396,2014-02-01,54.19048611111112
397,2014-02-02,51.90489087301586
398,2014-02-03,86.75306547619044
399,2014-02-04,64.97943452380954
400,2014-02-05,37.08236607142857
401,2014-02-06,34.863993055555554
402,2014-02-07,50.97010912698412
403,2014-02-08,50.62151289682541
404,2014-02-09,68.34826388888887
405,2014-02-10,63.00121527777779
406,2014-02-11,57.61187996031745
407,2014-02-12,67.51770833333332
408,2014-02-13,60.76649305555556
409,2014-02-14,62.97420634920632
410,2014-02-15,58.0246378968254
411,2014-02-16,50.75011408730158
412,2014-02-17,52.883333333333326
413,2014-02-18,50.383204365079386
414,2014-02-19,49.75848214285714
415,2014-02-20,58.38673611111111
416,2014-02-21,60.81649801587303
417,2014-02-22,55.8927281746032
418,2014-02-23,59.55545138888888
419,2014-02-24,55.92967757936508
420,2014-02-25,48.346572420634914
421,2014-02-26,66.82659226190478
422,2014-02-27,69.48172619047617
423,2014-02-28,45.9577876984127
424,2014-03-01,67.77783234126984
425,2014-03-02,62.88080357142857
426,2014-03-03,60.43732142857146
427,2014-03-04,67.78187996031744
428,2014-03-05,72.39725694444448
429,2014-03-06,53.40145833333333
430,2014-03-07,36.207862103174605
431,2014-03-08,40.28295138888888
432,2014-03-09,55.457296626984125
433,2014-03-10,60.7943700396825
434,2014-03-11,53.69605158730162
435,2014-03-12,48.92415178571429
436,2014-03-13,84.05711805555553
437,2014-03-14,68.22433531746032
438,2014-03-15,62.41412202380954
439,2014-03-16,65.24206845238095
440,2014-03-17,61.49319444444446
441,2014-03-18,63.490009920634925
442,2014-03-19,64.8673511904762
443,2014-03-20,72.08958333333332
444,2014-03-21,55.161021825396816
445,2014-03-22,52.02869047619047
446,2014-03-23,58.36190476190475
447,2014-03-24,58.48483134920634
448,2014-03-25,55.08856646825398
449,2014-03-26,61.16474702380952
450,2014-03-27,59.83409722222224
451,2014-03-28,37.53143353174604
452,2014-03-29,42.942341269841286
453,2014-03-30,59.18340773809526
454,2014-03-31,53.08213293650794
455,2014-04-01,60.86791666666667
456,2014-04-02,57.9648115079365
457,2014-04-03,59.07130456349208
458,2014-04-04,62.52025793650793
459,2014-04-05,68.08150793650793
460,2014-04-06,59.98111111111108
461,2014-04-07,48.85046130952381
462,2014-04-08,59.5899404761905
463,2014-04-09,63.0574107142857
464,2014-04-10,59.03607638888889
465,2014-04-11,48.95191468253968
466,2014-04-12,40.40536210317461
467,2014-04-13,59.39190972222223
468,2014-04-14,51.92551587301587
469,2014-04-15,55.54280257936506
470,2014-04-16,49.70853670634922
471,2014-04-17,46.71201884920635
472,2014-04-18,54.0518998015873
473,2014-04-19,45.54825396825394
474,2014-04-20,54.36451884920635
475,2014-04-21,53.8197123015873
476,2014-04-22,51.60598710317461
477,2014-04-23,59.29242559523812
478,2014-04-24,50.22282738095241
479,2014-04-25,42.20783234126984
480,2014-04-26,63.00021825396826
481,2014-04-27,74.85986111111113
482,2014-04-28,59.00140873015872
483,2014-04-29,51.0896378968254
484,2014-04-30,62.16512896825395
485,2014-05-01,55.910580357142855
486,2014-05-02,63.19832837301588
487,2014-05-03,74.77480324074072
488,2014-05-04,59.54849702380952
489,2014-05-05,61.42196924603172
490,2014-05-06,56.29103174603175
491,2014-05-07,62.059429563492046
492,2014-05-08,58.80451388888886
493,2014-05-09,40.90790178571429
494,2014-05-10,25.79689980158729
495,2014-05-11,42.12502976190476
496,2014-05-12,64.73322420634919
497,2014-05-13,63.82100694444445
498,2014-05-14,41.66329861111112
499,2014-05-15,67.97869543650795
500,2014-05-16,74.61176587301587
501,2014-05-17,68.41858134920636
502,2014-05-18,99.525496031746
503,2014-05-19,98.25717757936503
504,2014-05-20,100.72361111111113
505,2014-05-21,79.57492559523813
506,2014-05-22,32.496274801587305
507,2014-05-23,34.658740079365096
508,2014-05-24,30.29516865079364
509,2014-05-25,31.792132936507944
510,2014-05-26,79.89720734126982
511,2014-05-27,101.97444444444449
512,2014-05-28,101.82930555555556
513,2014-05-29,80.88019841269843
514,2014-05-30,61.58874999999999
515,2014-05-31,44.40493551587301
516,2014-06-01,32.51274305555556
517,2014-06-02,51.842033730158704
518,2014-06-03,59.94599702380955
519,2014-06-04,61.16766369047619
520,2014-06-05,65.82918650793651
521,2014-06-06,69.058878968254
522,2014-06-07,77.08020833333333
523,2014-06-08,97.8266617063492
524,2014-06-09,81.49622023809526
525,2014-06-10,60.71913690476193
526,2014-06-11,54.93832010582012
527,2014-06-12,61.89552910052909
528,2014-06-13,80.40763888888887
529,2014-06-14,69.65784887566137
530,2014-06-15,61.66111937830687
531,2014-06-16,67.06498511904762
532,2014-06-17,74.57438492063494
533,2014-06-18,71.23851686507936
534,2014-06-19,45.62294146825397
535,2014-06-20,28.864335317460327
536,2014-06-21,39.71450892857142
537,2014-06-22,48.12358134920636
538,2014-06-23,41.83044146825395
539,2014-06-24,36.05292658730159
540,2014-06-25,34.480952380952395
541,2014-06-26,34.9004761904762
542,2014-06-27,40.82212797619047
543,2014-06-28,65.04149305555555
544,2014-06-29,62.356488095238106
545,2014-06-30,47.29673115079365
546,2014-07-01,37.83441964285714
547,2014-07-02,37.65625992063491
548,2014-07-03,40.812108134920656
549,2014-07-04,38.83837797619047
550,2014-07-05,36.76136904761904
551,2014-07-06,54.52803571428572
552,2014-07-07,59.7574751984127
553,2014-07-08,66.16683366402115
554,2014-07-09,73.31079861111108
555,2014-07-10,82.29010416666667
556,2014-07-11,65.31214285714287
557,2014-07-12,33.4212996031746
558,2014-07-13,38.08551587301588
559,2014-07-14,50.00476686507937
560,2014-07-15,35.16594742063491
561,2014-07-16,31.78493882275133
562,2014-07-17,36.02200396825396
563,2014-07-18,30.37978670634921
564,2014-07-19,25.61576388888888
565,2014-07-20,30.68704861111111
566,2014-07-21,36.75618055555556
567,2014-07-22,44.63916666666668
568,2014-07-23,38.49228174603176
569,2014-07-24,41.044563492063496
570,2014-07-25,71.25940972222224
571,2014-07-26,62.86799603174605
572,2014-07-27,51.47778273809526
573,2014-07-28,46.68767361111112
574,2014-07-29,43.47555555555556
575,2014-07-30,47.02024966931218
576,2014-07-31,50.12462632275131
577,2014-08-01,51.42987433862434
578,2014-08-02,42.45472718253968
579,2014-08-03,39.32656580687833
580,2014-08-04,48.82860615079365
581,2014-08-05,67.68070436507936
582,2014-08-06,52.981810515873015
583,2014-08-07,50.0674751984127
584,2014-08-08,58.051268187830686
585,2014-08-09,69.24954861111108
586,2014-08-10,76.54597222222223
587,2014-08-11,68.79448412698413
588,2014-08-12,57.55470238095237
589,2014-08-13,45.82881448412698
590,2014-08-14,57.51910714285715
591,2014-08-15,59.04914186507935
592,2014-08-16,58.00937500000001
593,2014-08-17,59.55424603174603
594,2014-08-18,58.22776785714285
595,2014-08-19,53.01510912698414
596,2014-08-20,62.77781746031745
597,2014-08-21,70.04975694444448
598,2014-08-22,54.062371031746025
599,2014-08-23,56.59021825396825
600,2014-08-24,49.5757341269841
601,2014-08-25,62.1443005952381
602,2014-08-26,72.79454861111115
603,2014-08-27,55.17871031746032
604,2014-08-28,48.82812996031746
605,2014-08-29,42.62596726190476
606,2014-08-30,53.754672619047625
607,2014-08-31,53.78629464285716
608,2014-09-01,42.34163690476191
609,2014-09-02,42.56692956349206
610,2014-09-03,43.16979662698414
611,2014-09-04,59.7826884920635
612,2014-09-05,64.79499999999996
613,2014-09-06,72.64430555555555
614,2014-09-07,72.26104166666663
615,2014-09-08,65.01779265873014
616,2014-09-09,56.180124007936506
617,2014-09-10,52.7667757936508
618,2014-09-11,61.295868055555566
619,2014-09-12,47.09868551587303
620,2014-09-13,45.90893353174605
621,2014-09-14,56.20140873015874
622,2014-09-15,50.5161359126984
623,2014-09-16,36.88758432539683
624,2014-09-17,30.58434523809524
625,2014-09-18,30.078209325396827
626,2014-09-19,41.32918154761904
627,2014-09-20,41.43555059523809
628,2014-09-21,46.53275958994708
629,2014-09-22,41.14375000000001
630,2014-09-23,41.35181547619049
631,2014-09-24,45.196185515873
632,2014-09-25,54.40069940476192
633,2014-09-26,63.50978174603173
634,2014-09-27,69.13213458994711
635,2014-09-28,76.03625000000005
636,2014-09-29,68.03361111111113
637,2014-09-30,58.81977182539682
638,2014-10-01,53.533650793650814
639,2014-10-02,57.53034226190476
640,2014-10-03,55.75253968253968
641,2014-10-04,55.40439153439155
642,2014-10-05,50.25441302910053
643,2014-10-06,65.13664021164021
644,2014-10-07,67.42949074074075
645,2014-10-08,56.80618055555554
646,2014-10-09,53.60880125661375
647,2014-10-10,53.45879960317461
648,2014-10-11,48.27432043650792
649,2014-10-12,59.38042162698415
650,2014-10-13,92.5723759920635
651,2014-10-14,78.6077529761905
652,2014-10-15,77.84290674603176
653,2014-10-16,69.97470238095237
654,2014-10-17,72.04762400793653
655,2014-10-18,72.36951884920637
656,2014-10-19,66.53219742063494
657,2014-10-20,63.59094246031746
658,2014-10-21,64.3573263888889
659,2014-10-22,51.53814484126985
660,2014-10-23,51.53308035714286
661,2014-10-24,61.75176587301589
662,2014-10-25,73.67435019841267
663,2014-10-26,88.55930555555557
664,2014-10-27,97.35034722222224
665,2014-10-28,98.53333333333332
666,2014-10-29,84.28725198412701
667,2014-10-30,68.99948412698414
668,2014-10-31,63.13235119047618
669,2014-11-01,60.93264384920636
670,2014-11-02,65.12309027777776
671,2014-11-03,56.25171626984127
672,2014-11-04,66.07177579365076
673,2014-11-05,90.56892361111107
674,2014-11-06,75.59833333333336
675,2014-11-07,80.40104166666667
676,2014-11-08,42.204062500000006
677,2014-11-09,46.93423115079365
678,2014-11-10,54.90497023809524
679,2014-11-11,63.51969246031745
680,2014-11-12,69.85960813492062
681,2014-11-13,78.78649305555552
682,2014-11-14,79.17111111111113
683,2014-11-15,82.52115079365082
684,2014-11-16,93.04253472222224
685,2014-11-17,90.36493055555556
686,2014-11-18,79.63444444444444
687,2014-11-19,87.45434523809521
688,2014-11-20,100.6511904761905
689,2014-11-21,113.76858630952384
690,2014-11-22,107.71768353174602
691,2014-11-23,111.41602182539684
692,2014-11-24,82.55424107142855
693,2014-11-25,43.88662202380951
694,2014-11-26,50.74331845238096
695,2014-11-27,59.32097222222222
696,2014-11-28,57.974766865079374
697,2014-11-29,61.43071924603176
698,2014-11-30,48.13601686507937
699,2014-12-01,60.71553075396824
700,2014-12-02,64.09837301587301
701,2014-12-03,56.75725198412696
702,2014-12-04,38.60600198412699
703,2014-12-05,42.55033730158729
704,2014-12-06,40.33715277777779
705,2014-12-07,48.929474206349184
706,2014-12-08,53.28837797619048
707,2014-12-09,48.8507390873016
708,2014-12-10,46.0513740079365
709,2014-12-11,41.45946924603176
710,2014-12-12,45.286111111111126
711,2014-12-13,41.57497023809523
712,2014-12-14,43.69185515873016
713,2014-12-15,58.30961309523812
714,2014-12-16,41.52662698412698
715,2014-12-17,32.30510416666668
716,2014-12-18,41.47041666666664
717,2014-12-19,48.40005952380952
718,2014-12-20,47.58565476190477
719,2014-12-21,47.71924603174603
720,2014-12-22,43.19299107142859
721,2014-12-23,52.40243055555557
722,2014-12-24,55.65551587301589
723,2014-12-25,61.95871031746034
724,2014-12-26,56.77172619047621
725,2014-12-27,52.29382440476187
726,2014-12-28,50.72536706349207
727,2014-12-29,48.71735119047617
728,2014-12-30,49.16210813492064
729,2014-12-31,59.2961755952381
730,2015-01-01,54.29343750000002
731,2015-01-02,54.33734623015874
732,2015-01-03,73.54597222222225
733,2015-01-04,84.8789236111111
734,2015-01-05,87.94595734126987
735,2015-01-06,102.68814484126985
736,2015-01-07,59.19018353174605
737,2015-01-08,65.28425099206348
738,2015-01-09,77.90052083333336
739,2015-01-10,96.85091765873013
740,2015-01-11,94.61319444444446
741,2015-01-12,81.86168154761907
742,2015-01-13,46.59325396825397
743,2015-01-14,51.51569940476188
744,2015-01-15,52.55345238095238
745,2015-01-16,68.99622519841269
746,2015-01-17,91.14131944444443
747,2015-01-18,105.9184275793651
748,2015-01-19,88.54364583333333
749,2015-01-20,79.1658482142857
750,2015-01-21,83.14975694444445
751,2015-01-22,73.21718749999998
752,2015-01-23,74.41631944444445
753,2015-01-24,80.29118055555558
754,2015-01-25,96.61593750000002
755,2015-01-26,133.65384424603172
756,2015-01-27,86.69114583333334
757,2015-01-28,37.891121031746025
758,2015-01-29,31.92237103174603
759,2015-01-30,39.80674107142857
760,2015-01-31,69.12621527777777
761,2015-02-01,74.39965277777779
762,2015-02-02,68.16388888888888
763,2015-02-03,58.933978174603176
764,2015-02-04,77.97830357142857
765,2015-02-05,83.84010416666668
766,2015-02-06,71.41934027777776
767,2015-02-07,84.6972222222222
768,2015-02-08,90.52256944444449
769,2015-02-09,58.52820932539683
770,2015-02-10,63.77896825396825
771,2015-02-11,84.59131944444442
772,2015-02-12,84.40954861111108
773,2015-02-13,76.74878968253967
774,2015-02-14,82.73958333333334
775,2015-02-15,58.13224206349206
776,2015-02-16,76.96111111111111
777,2015-02-17,92.18524305555556
778,2015-02-18,101.15677083333335
779,2015-02-19,99.9440972222222
780,2015-02-20,57.192415674603176
781,2015-02-21,33.879439484127
782,2015-02-22,45.97319940476192
783,2015-02-23,53.845238095238095
784,2015-02-24,49.73401785714288
785,2015-02-25,38.92892361111112
786,2015-02-26,29.97247023809524
787,2015-02-27,27.716026785714284
788,2015-02-28,23.319508928571437
789,2015-03-01,30.68179067460317
790,2015-03-02,41.00086309523808
791,2015-03-03,43.30048611111112
792,2015-03-04,53.89169146825398
793,2015-03-05,35.48093253968253
794,2015-03-06,33.37743055555555
795,2015-03-07,43.23757440476191
796,2015-03-08,40.70911706349207
797,2015-03-09,47.29197420634922
798,2015-03-10,61.31979166666666
799,2015-03-11,48.1135763888889
800,2015-03-12,52.47674107142856
801,2015-03-13,50.53548611111111
802,2015-03-14,53.18318948412696
803,2015-03-15,55.12431051587302
804,2015-03-16,49.81245039682539
805,2015-03-17,48.81368551587301
806,2015-03-18,37.7341765873016
807,2015-03-19,39.7927728174603
808,2015-03-20,46.98510416666667
809,2015-03-21,45.57135912698415
810,2015-03-22,52.07997519841269
811,2015-03-23,52.08199900793648
812,2015-03-24,49.68337301587302
813,2015-03-25,45.56106150793651
814,2015-03-26,41.32188492063492
815,2015-03-27,41.23343253968255
816,2015-03-28,53.718834325396834
817,2015-03-29,63.34184027777778
818,2015-03-30,48.62983134920635
819,2015-03-31,44.27290178571429
820,2015-04-01,37.25398809523809
821,2015-04-02,34.81093253968255
822,2015-04-03,35.2826884920635
