,date,IAQI
190,2013-07-10,42.76127551020409
191,2013-07-11,56.91285714285715
192,2013-07-12,70.44500000000001
193,2013-07-13,135.5892857142857
194,2013-07-14,115.19642857142856
195,2013-07-15,64.36999999999999
196,2013-07-16,35.05
197,2013-07-17,60.53833333333334
198,2013-07-18,153.33571428571432
199,2013-07-19,128.15229591836734
200,2013-07-20,68.5142857142857
201,2013-07-21,91.19821428571429
202,2013-07-22,113.65178571428572
203,2013-07-23,78.40833333333333
204,2013-07-24,43.79928571428571
205,2013-07-25,51.39333333333334
206,2013-07-26,66.70607142857143
207,2013-07-27,112.10357142857144
208,2013-07-28,51.152142857142856
209,2013-07-29,73.8322448979592
210,2013-07-30,109.46785714285714
211,2013-07-31,79.11488095238096
212,2013-08-01,58.63642857142857
213,2013-08-02,88.86964285714286
214,2013-08-03,70.48345238095237
215,2013-08-04,89.26309523809525
216,2013-08-05,60.890476190476186
217,2013-08-06,149.31173469387755
218,2013-08-07,49.72489795918368
219,2013-08-08,49.22857142857144
220,2013-08-09,58.10142857142857
221,2013-08-10,97.04821428571428
222,2013-08-11,163.647806122449
223,2013-08-12,66.70535714285714
224,2013-08-13,104.6267857142857
225,2013-08-14,88.94642857142856
226,2013-08-15,139.18341836734697
227,2013-08-16,141.1640306122449
228,2013-08-17,52.46622448979593
229,2013-08-18,34.06428571428572
230,2013-08-19,42.237142857142864
231,2013-08-20,74.62642857142858
232,2013-08-21,104.0375
233,2013-08-22,107.18545918367344
234,2013-08-23,45.05428571428571
235,2013-08-24,48.457142857142856
236,2013-08-25,65.69880952380953
237,2013-08-26,63.91309523809525
238,2013-08-27,74.27499999999999
239,2013-08-28,85.83214285714284
240,2013-08-29,36.73693877551021
241,2013-08-30,31.85071428571428
242,2013-08-31,35.95714285714286
243,2013-09-01,49.21785714285715
244,2013-09-02,54.365
245,2013-09-03,72.73724489795919
246,2013-09-04,76.42678571428571
247,2013-09-05,38.69285714285714
248,2013-09-06,69.93698979591836
249,2013-09-07,52.1630612244898
250,2013-09-08,95.50739795918366
251,2013-09-09,97.59464285714286
252,2013-09-10,70.8311224489796
253,2013-09-11,67.75321428571428
254,2013-09-12,166.2466836734694
255,2013-09-13,102.15892857142856
256,2013-09-14,50.04255102040816
257,2013-09-15,39.92285714285714
258,2013-09-16,68.08714285714285
259,2013-09-17,100.48928571428571
260,2013-09-18,115.68571428571428
261,2013-09-19,112.48392857142858
262,2013-09-20,51.455255102040816
263,2013-09-21,62.0592857142857
264,2013-09-22,94.52142857142856
265,2013-09-23,39.91989795918368
266,2013-09-24,30.87821428571429
267,2013-09-25,36.338928571428575
268,2013-09-26,59.96285714285714
269,2013-09-27,168.2322448979592
270,2013-09-28,242.2434693877551
271,2013-09-29,202.31897959183672
272,2013-09-30,144.5295918367347
273,2013-10-01,75.51607142857142
274,2013-10-02,30.21357142857143
275,2013-10-03,64.6075
276,2013-10-04,163.9822448979592
277,2013-10-05,258.1775510204082
278,2013-10-06,189.2338775510204
279,2013-10-07,81.89285714285714
280,2013-10-08,64.42428571428572
281,2013-10-09,144.84489795918367
282,2013-10-10,103.84107142857142
283,2013-10-11,48.71714285714285
284,2013-10-12,58.24392857142857
285,2013-10-13,57.32607142857143
286,2013-10-14,35.181326530612246
287,2013-10-15,35.86785714285715
288,2013-10-16,55.29214285714287
289,2013-10-17,133.80051020408163
290,2013-10-18,218.3130612244898
291,2013-10-19,68.78397959183674
292,2013-10-20,33.370714285714286
293,2013-10-21,80.335
294,2013-10-22,125.4125
295,2013-10-23,40.39071428571429
296,2013-10-24,33.87714285714286
297,2013-10-25,46.65571428571428
298,2013-10-26,69.36428571428573
299,2013-10-27,182.72933673469387
300,2013-10-28,242.53607142857143
301,2013-10-29,47.051428571428566
302,2013-10-30,77.92964285714287
303,2013-10-31,127.08178571428572
304,2013-11-01,187.9429081632653
305,2013-11-02,232.128724489796
306,2013-11-03,51.44709183673469
307,2013-11-04,49.9025
308,2013-11-05,133.74790816326532
309,2013-11-06,86.79821428571428
310,2013-11-07,41.387857142857136
311,2013-11-08,133.13551020408164
312,2013-11-09,98.32678571428572
313,2013-11-10,38.63642857142857
314,2013-11-11,44.65499999999999
315,2013-11-12,50.03035714285715
316,2013-11-13,146.3091836734694
317,2013-11-14,66.03500000000001
318,2013-11-15,87.32862244897959
319,2013-11-16,52.29642857142858
320,2013-11-17,29.974285714285717
321,2013-11-18,29.26
322,2013-11-19,34.56464285714286
323,2013-11-20,51.27127551020409
324,2013-11-21,78.19198979591837
325,2013-11-22,124.83801020408166
326,2013-11-23,144.37035714285716
327,2013-11-24,66.80505102040816
328,2013-11-25,31.49142857142857
329,2013-11-26,37.15642857142857
330,2013-11-27,37.13142857142857
331,2013-11-28,35.97857142857142
332,2013-11-29,52.22984693877551
333,2013-11-30,40.86826530612245
334,2013-12-01,62.87270408163265
335,2013-12-02,101.2688775510204
336,2013-12-03,61.24489795918367
337,2013-12-04,75.67693877551024
338,2013-12-05,42.21719387755102
339,2013-12-06,99.4715306122449
340,2013-12-07,199.63382653061225
341,2013-12-08,156.29030612244898
342,2013-12-09,26.005357142857147
343,2013-12-10,35.96923469387755
344,2013-12-11,30.526071428571424
345,2013-12-12,31.267857142857142
346,2013-12-13,43.19612244897959
347,2013-12-14,41.692806122448985
348,2013-12-15,56.91301020408163
349,2013-12-16,119.19382653061224
350,2013-12-17,73.69102040816327
351,2013-12-18,35.85091836734694
352,2013-12-19,42.675357142857145
353,2013-12-20,37.68678571428571
354,2013-12-21,56.40846938775511
355,2013-12-22,133.5190306122449
356,2013-12-23,106.92132653061223
357,2013-12-24,185.50005102040816
358,2013-12-25,179.76811224489796
359,2013-12-26,27.962857142857143
360,2013-12-27,34.96107142857143
361,2013-12-28,33.15035714285714
362,2013-12-29,61.53341836734695
363,2013-12-30,49.86071428571429
364,2013-12-31,63.87142857142856
365,2014-01-01,54.32964285714285
366,2014-01-02,112.49372448979592
367,2014-01-03,52.89428571428572
368,2014-01-04,113.88239795918368
369,2014-01-05,83.30025510204082
370,2014-01-06,174.64790816326533
371,2014-01-07,97.13214285714284
372,2014-01-08,27.276428571428568
373,2014-01-09,38.2275
374,2014-01-10,85.77857142857144
375,2014-01-11,120.37285714285711
376,2014-01-12,36.34321428571429
377,2014-01-13,84.49464285714286
378,2014-01-14,85.7025
379,2014-01-15,130.3032142857143
380,2014-01-16,252.5318707482993
381,2014-01-17,147.2164285714286
382,2014-01-18,91.08520408163264
383,2014-01-19,110.28316326530611
384,2014-01-20,34.50928571428572
385,2014-01-21,43.90530612244897
386,2014-01-22,120.6659693877551
387,2014-01-23,221.5257142857143
388,2014-01-24,113.68724489795918
389,2014-01-25,37.84464285714285
390,2014-01-26,73.58214285714287
391,2014-01-27,97.25
392,2014-01-28,59.14785714285714
393,2014-01-29,121.97423469387756
394,2014-01-30,71.55714285714285
395,2014-01-31,159.20637755102038
396,2014-02-01,163.1122448979592
397,2014-02-02,55.74428571428572
398,2014-02-03,36.115
399,2014-02-04,32.01428571428571
400,2014-02-05,93.1375
401,2014-02-06,138.8780612244898
402,2014-02-07,131.46607142857144
403,2014-02-08,79.91964285714286
404,2014-02-09,32.80642857142857
405,2014-02-10,33.7665306122449
406,2014-02-11,116.25510204081634
407,2014-02-12,110.78158163265304
408,2014-02-13,214.9087755102041
409,2014-02-14,284.3957142857143
410,2014-02-15,322.9601360544217
411,2014-02-16,215.5956632653061
412,2014-02-17,88.12831632653061
413,2014-02-18,93.48392857142858
414,2014-02-19,78.165306122449
415,2014-02-20,203.0115306122449
416,2014-02-21,281.8342857142857
417,2014-02-22,297.07428571428574
418,2014-02-23,272.12142857142857
419,2014-02-24,316.4528571428572
420,2014-02-25,404.83809523809526
421,2014-02-26,363.6490476190476
422,2014-02-27,31.57897959183673
423,2014-02-28,85.61964285714286
424,2014-03-01,81.91785714285713
425,2014-03-02,108.56224489795918
426,2014-03-03,161.7028571428571
427,2014-03-04,58.47244897959184
428,2014-03-05,35.67892857142858
429,2014-03-06,32.98285714285715
430,2014-03-07,45.66326530612245
431,2014-03-08,119.16214285714284
432,2014-03-09,76.37295918367347
433,2014-03-10,100.5375
434,2014-03-11,145.20607142857145
435,2014-03-12,37.45357142857143
436,2014-03-13,41.44857142857143
437,2014-03-14,45.80214285714286
438,2014-03-15,84.28928571428571
439,2014-03-16,113.39306122448978
440,2014-03-17,83.73142857142857
441,2014-03-18,68.12857142857143
442,2014-03-19,60.21535714285715
443,2014-03-20,36.52071428571429
444,2014-03-21,43.70428571428572
445,2014-03-22,55.83785714285715
446,2014-03-23,133.02755102040817
447,2014-03-24,211.4411734693878
448,2014-03-25,158.10821428571427
449,2014-03-26,239.2066836734694
450,2014-03-27,200.2973469387755
451,2014-03-28,138.09183673469389
452,2014-03-29,52.05
453,2014-03-30,48.14142857142857
454,2014-03-31,139.92397959183674
455,2014-04-01,108.15790816326532
456,2014-04-02,83.11785714285715
457,2014-04-03,43.385000000000005
458,2014-04-04,63.93948979591836
459,2014-04-05,46.96428571428572
460,2014-04-06,64.8607142857143
461,2014-04-07,95.6525
462,2014-04-08,178.43469387755098
463,2014-04-09,117.88260204081632
464,2014-04-10,148.74908163265306
465,2014-04-11,70.63571428571427
466,2014-04-12,110.30178571428571
467,2014-04-13,177.6369897959184
468,2014-04-14,226.50571428571428
469,2014-04-15,89.25250000000001
470,2014-04-16,77.36321428571429
471,2014-04-17,108.79285714285712
472,2014-04-18,149.85382653061225
473,2014-04-19,78.325
474,2014-04-20,61.2997448979592
475,2014-04-21,50.06683673469387
476,2014-04-22,57.801428571428566
477,2014-04-23,128.7785714285714
478,2014-04-24,129.85535714285714
479,2014-04-25,124.68826530612245
480,2014-04-26,46.76969387755103
481,2014-04-27,52.58729591836734
482,2014-04-28,57.71010204081632
483,2014-04-29,89.55178571428573
484,2014-04-30,112.36071428571428
485,2014-05-01,135.85892857142855
486,2014-05-02,39.28714285714285
487,2014-05-03,64.48142857142857
488,2014-05-04,46.84357142857143
489,2014-05-05,39.712857142857146
490,2014-05-06,76.60892857142856
491,2014-05-07,73.55714285714286
492,2014-05-08,70.43904761904761
493,2014-05-09,74.88214285714285
494,2014-05-10,64.15857142857143
495,2014-05-11,37.89224489795919
496,2014-05-12,52.68571428571429
497,2014-05-13,72.61785714285715
498,2014-05-14,43.28642857142857
499,2014-05-15,96.16821428571428
500,2014-05-16,62.22928571428572
501,2014-05-17,71.19333333333333
502,2014-05-18,94.0410714285714
503,2014-05-19,93.37908163265308
504,2014-05-20,70.3009693877551
505,2014-05-21,109.79642857142858
506,2014-05-22,139.67576530612246
507,2014-05-23,98.50178571428572
508,2014-05-24,82.14642857142857
509,2014-05-25,75.30142857142857
510,2014-05-26,80.6032142857143
511,2014-05-27,92.74107142857144
512,2014-05-28,63.30392857142857
513,2014-05-29,66.76214285714286
514,2014-05-30,114.48149350649348
515,2014-05-31,126.94810606060608
516,2014-06-01,69.7357142857143
517,2014-06-02,55.24880952380953
518,2014-06-03,63.58285714285714
519,2014-06-04,74.89285714285714
520,2014-06-05,82.0767857142857
521,2014-06-06,61.67000000000001
522,2014-06-07,37.739285714285714
523,2014-06-08,46.65
524,2014-06-09,44.15367346938776
525,2014-06-10,56.46892857142858
526,2014-06-11,50.720000000000006
527,2014-06-12,47.89380952380952
528,2014-06-13,58.932023809523805
529,2014-06-14,64.71761904761905
530,2014-06-15,107.22678571428573
531,2014-06-16,139.17780612244897
532,2014-06-17,100.5125
533,2014-06-18,57.71137755102041
534,2014-06-19,92.2561224489796
535,2014-06-20,57.25107142857144
536,2014-06-21,76.8107142857143
537,2014-06-22,51.555714285714295
538,2014-06-23,47.96714285714285
539,2014-06-24,84.2904761904762
540,2014-06-25,116.48035714285716
541,2014-06-26,121.96428571428574
542,2014-06-27,37.55928571428571
543,2014-06-28,39.184642857142855
544,2014-06-29,69.07166666666666
545,2014-06-30,98.22992424242425
546,2014-07-01,121.66785714285716
547,2014-07-02,77.19642857142857
548,2014-07-03,189.0997448979592
549,2014-07-04,171.6190306122449
550,2014-07-05,150.89923469387756
551,2014-07-06,209.16714285714284
552,2014-07-07,177.7044897959184
553,2014-07-08,91.16607142857144
554,2014-07-09,49.35076530612245
555,2014-07-10,49.40857142857143
556,2014-07-11,41.28000000000001
557,2014-07-12,40.605714285714285
558,2014-07-13,38.03285714285715
559,2014-07-14,58.28761904761905
560,2014-07-15,82.03214285714286
561,2014-07-16,100.8529761904762
562,2014-07-17,123.7331632653061
563,2014-07-18,146.65459183673468
564,2014-07-19,100.57440476190476
565,2014-07-20,86.13630952380952
566,2014-07-21,46.42428571428571
567,2014-07-22,35.54964285714286
568,2014-07-23,51.32392857142857
569,2014-07-24,54.02244897959184
570,2014-07-25,63.049166666666665
571,2014-07-26,107.51298701298704
572,2014-07-27,127.76996753246752
573,2014-07-28,128.98392857142858
574,2014-07-29,145.0158163265306
575,2014-07-30,123.3125
576,2014-07-31,182.76132653061225
577,2014-08-01,150.00795918367345
578,2014-08-02,124.14158163265306
579,2014-08-03,111.22857142857144
580,2014-08-04,40.75801020408163
581,2014-08-05,40.54214285714285
582,2014-08-06,45.37428571428571
583,2014-08-07,69.03154761904763
584,2014-08-08,76.60654761904763
585,2014-08-09,91.7472619047619
586,2014-08-10,56.45595238095238
587,2014-08-11,36.73142857142857
588,2014-08-12,46.23357142857143
589,2014-08-13,34.48091836734694
590,2014-08-14,45.70071428571429
591,2014-08-15,50.92428571428572
592,2014-08-16,68.1997619047619
593,2014-08-17,78.22559523809524
594,2014-08-18,74.23095238095239
595,2014-08-19,98.7845238095238
596,2014-08-20,116.725
597,2014-08-21,134.8045918367347
598,2014-08-22,72.32428571428571
599,2014-08-23,119.35867346938775
600,2014-08-24,36.78857142857142
601,2014-08-25,33.945
602,2014-08-26,45.35214285714285
603,2014-08-27,67.16404761904762
604,2014-08-28,94.74107142857144
605,2014-08-29,83.65535714285713
606,2014-08-30,122.2089285714286
607,2014-08-31,72.64107142857144
608,2014-09-01,102.97678571428573
609,2014-09-02,38.80566326530612
610,2014-09-03,34.795
611,2014-09-04,53.2992857142857
612,2014-09-05,84.10714285714286
613,2014-09-06,149.30102040816328
614,2014-09-07,167.98729591836738
615,2014-09-08,37.12785714285714
616,2014-09-09,57.15452380952381
617,2014-09-10,73.25464285714285
618,2014-09-11,86.74785714285716
619,2014-09-12,87.32525510204083
620,2014-09-13,81.72857142857143
621,2014-09-14,49.25418367346938
622,2014-09-15,35.22642857142857
623,2014-09-16,48.307857142857145
624,2014-09-17,71.05785714285713
625,2014-09-18,67.90214285714285
626,2014-09-19,88.1482142857143
627,2014-09-20,93.32933673469388
628,2014-09-21,75.52678571428571
629,2014-09-22,106.33571428571427
630,2014-09-23,58.6436224489796
631,2014-09-24,43.755357142857136
632,2014-09-25,102.675
633,2014-09-26,134.2573979591837
634,2014-09-27,35.902857142857144
635,2014-09-28,65.41964285714286
636,2014-09-29,55.76428571428571
637,2014-09-30,38.16
638,2014-10-01,75.33571428571429
639,2014-10-02,52.07729591836735
640,2014-10-03,89.50892857142857
641,2014-10-04,72.66785714285713
642,2014-10-05,32.70561224489796
643,2014-10-06,42.95928571428572
644,2014-10-07,126.91709183673468
645,2014-10-08,256.89918367346934
646,2014-10-09,298.8042857142857
647,2014-10-10,263.30249999999995
648,2014-10-11,186.08484693877557
649,2014-10-12,26.690357142857145
650,2014-10-13,30.417142857142856
651,2014-10-14,64.06428571428572
652,2014-10-15,63.16250000000001
653,2014-10-16,57.540000000000006
654,2014-10-17,96.92959183673472
655,2014-10-18,145.75066326530614
656,2014-10-19,228.3678571428572
657,2014-10-20,168.6794897959184
658,2014-10-21,58.2875
659,2014-10-22,88.70178571428572
660,2014-10-23,143.17423469387754
661,2014-10-24,226.680612244898
662,2014-10-25,232.68392857142857
663,2014-10-26,43.79331632653061
664,2014-10-27,47.99428571428572
665,2014-10-28,73.9392857142857
666,2014-10-29,117.5160714285714
667,2014-10-30,160.7548469387755
668,2014-10-31,165.8809693877551
669,2014-11-01,64.95816326530613
670,2014-11-02,31.56357142857143
671,2014-11-03,39.870000000000005
672,2014-11-04,105.92755102040816
673,2014-11-05,69.60382653061224
674,2014-11-06,29.187857142857144
675,2014-11-07,49.77061224489796
676,2014-11-08,73.48285714285714
677,2014-11-09,62.63035714285714
678,2014-11-10,82.3275
679,2014-11-11,45.24479591836735
680,2014-11-12,37.60357142857142
681,2014-11-13,38.70178571428572
682,2014-11-14,48.79285714285714
683,2014-11-15,111.4460714285714
684,2014-11-16,73.64719387755102
685,2014-11-17,37.79494897959183
686,2014-11-18,80.02607142857144
687,2014-11-19,216.34760204081635
688,2014-11-20,235.2709523809524
689,2014-11-21,137.475
690,2014-11-22,50.08857142857143
691,2014-11-23,119.14413265306122
692,2014-11-24,59.47173469387754
693,2014-11-25,139.17244897959182
694,2014-11-26,229.74979591836737
695,2014-11-27,56.486530612244906
696,2014-11-28,89.10749999999999
697,2014-11-29,194.2779081632653
698,2014-11-30,90.49642857142858
699,2014-12-01,46.885
700,2014-12-02,38.90158163265306
701,2014-12-03,39.20642857142857
702,2014-12-04,36.05214285714286
703,2014-12-05,36.99214285714286
704,2014-12-06,66.56964285714287
705,2014-12-07,50.47602040816327
706,2014-12-08,55.32622448979591
707,2014-12-09,190.61270408163267
708,2014-12-10,113.34061224489798
709,2014-12-11,32.16142857142857
710,2014-12-12,31.947142857142858
711,2014-12-13,48.23
712,2014-12-14,93.04438775510204
713,2014-12-15,67.79535714285714
714,2014-12-16,30.248571428571427
715,2014-12-17,58.64607142857143
716,2014-12-18,135.33198979591836
717,2014-12-19,54.70147959183674
718,2014-12-20,26.950357142857143
719,2014-12-21,30.103928571428572
720,2014-12-22,62.725
721,2014-12-23,79.0984693877551
722,2014-12-24,28.64428571428571
723,2014-12-25,39.72678571428571
724,2014-12-26,120.44785714285716
725,2014-12-27,195.8363775510204
726,2014-12-28,119.91464285714288
727,2014-12-29,82.12785714285714
728,2014-12-30,39.24428571428571
729,2014-12-31,35.290000000000006
730,2015-01-01,40.74857142857143
731,2015-01-02,49.07357142857143
732,2015-01-03,140.6540306122449
733,2015-01-04,155.3611224489796
734,2015-01-05,89.60892857142858
735,2015-01-06,36.78515306122449
736,2015-01-07,61.35561224489796
737,2015-01-08,113.38749999999996
738,2015-01-09,61.12357142857143
739,2015-01-10,89.85642857142855
740,2015-01-11,40.56545918367347
741,2015-01-12,126.15714285714284
742,2015-01-13,171.92392857142858
743,2015-01-14,221.02285714285716
744,2015-01-15,282.22178571428566
745,2015-01-16,77.56382653061225
746,2015-01-17,54.82775510204082
747,2015-01-18,75.09183673469389
748,2015-01-19,52.96714285714285
749,2015-01-20,85.18571428571428
750,2015-01-21,33.67051020408163
751,2015-01-22,100.7640306122449
752,2015-01-23,159.5082142857143
753,2015-01-24,82.23505102040815
754,2015-01-25,156.44413265306125
755,2015-01-26,86.15663265306124
756,2015-01-27,31.97821428571429
757,2015-01-28,47.71811224489796
758,2015-01-29,75.9405612244898
759,2015-01-30,29.805714285714284
760,2015-01-31,33.74
761,2015-02-01,68.89918367346938
762,2015-02-02,157.35387755102042
763,2015-02-03,130.39209183673466
764,2015-02-04,32.464285714285715
765,2015-02-05,33.91392857142857
766,2015-02-06,63.55525510204082
767,2015-02-07,35.77928571428571
768,2015-02-08,32.42948979591837
769,2015-02-09,110.31352040816328
770,2015-02-10,102.9022448979592
771,2015-02-11,44.56770408163265
772,2015-02-12,36.55428571428571
773,2015-02-13,123.30051020408165
774,2015-02-14,206.27607142857144
775,2015-02-15,229.0655102040816
776,2015-02-16,94.16739795918366
777,2015-02-17,33.77285714285714
778,2015-02-18,49.63678571428572
779,2015-02-19,212.5567857142857
780,2015-02-20,163.97678571428574
781,2015-02-21,138.602193877551
782,2015-02-22,99.10142857142856
783,2015-02-23,60.59857142857144
784,2015-02-24,131.11913265306126
785,2015-02-25,53.57872448979592
786,2015-02-26,31.839285714285715
787,2015-02-27,32.42428571428572
788,2015-02-28,103.8359693877551
789,2015-03-01,49.02821428571429
790,2015-03-02,54.99571428571428
791,2015-03-03,38.61928571428571
792,2015-03-04,33.699285714285715
793,2015-03-05,112.88214285714288
794,2015-03-06,195.7986224489796
795,2015-03-07,181.69357142857143
796,2015-03-08,124.83826530612244
797,2015-03-09,38.68071428571428
798,2015-03-10,38.489285714285714
799,2015-03-11,41.955
800,2015-03-12,54.800255102040815
801,2015-03-13,52.54
802,2015-03-14,96.72678571428573
803,2015-03-15,95.01010204081634
804,2015-03-16,205.0432653061225
805,2015-03-17,154.19454081632654
806,2015-03-18,72.7775
807,2015-03-19,91.95071428571428
808,2015-03-20,87.77142857142857
809,2015-03-21,51.92642857142857
810,2015-03-22,51.535714285714285
811,2015-03-23,49.71357142857142
812,2015-03-24,74.83285714285715
813,2015-03-25,136.42704081632652
814,2015-03-26,121.77142857142856
815,2015-03-27,120.00535714285714
816,2015-03-28,79.47714285714287
817,2015-03-29,135.92928571428573
818,2015-03-30,166.49127551020408
819,2015-03-31,121.88392857142856
820,2015-04-01,52.329591836734686
821,2015-04-02,47.126020408163264
822,2015-04-03,44.77887755102041
823,2015-04-04,79.58928571428571
824,2015-04-05,55.9409693877551
825,2015-04-06,38.26714285714286
826,2015-04-07,40.23428571428571
827,2015-04-08,102.02678571428574
828,2015-04-09,161.1032142857143
829,2015-04-10,104.53683673469388
830,2015-04-11,117.5133163265306
831,2015-04-12,35.567142857142855
