,date,IAQI
188,2013-07-08,83.17559890109892
189,2013-07-09,53.51525091575091
190,2013-07-10,68.55332417582419
191,2013-07-11,75.7101923076923
192,2013-07-12,83.34846153846155
193,2013-07-13,99.85523076923076
194,2013-07-14,61.19597802197802
195,2013-07-15,55.42840109890111
196,2013-07-16,72.98292307692307
197,2013-07-17,84.08485897435897
198,2013-07-18,102.96704945054948
199,2013-07-19,87.5220824175824
200,2013-07-20,106.84102197802198
201,2013-07-21,98.68665384615387
202,2013-07-22,131.16523626373626
203,2013-07-23,108.9227637362637
204,2013-07-24,103.8291483516483
205,2013-07-25,114.85744505494506
206,2013-07-26,96.8125
207,2013-07-27,78.97614285714288
208,2013-07-28,78.61976923076921
209,2013-07-29,94.33823076923076
210,2013-07-30,80.96515384615384
211,2013-07-31,112.2017582417582
212,2013-08-01,90.66730769230766
213,2013-08-02,71.2597435897436
214,2013-08-03,69.40679487179487
215,2013-08-04,71.46565384615384
216,2013-08-05,62.02188461538463
217,2013-08-06,66.96096153846153
218,2013-08-07,57.25820329670331
219,2013-08-08,78.81061538461535
220,2013-08-09,80.30799999999998
221,2013-08-10,72.07950000000001
222,2013-08-11,89.87976923076926
223,2013-08-12,64.10632051282052
224,2013-08-13,74.47178205128202
225,2013-08-14,88.37246153846154
226,2013-08-15,81.5299219114219
227,2013-08-16,67.47128205128207
228,2013-08-17,70.48211538461537
229,2013-08-18,65.87335897435898
230,2013-08-19,52.91094871794873
231,2013-08-20,62.01384615384613
232,2013-08-21,67.86169114219112
233,2013-08-22,95.2752747252747
234,2013-08-23,93.69542857142856
235,2013-08-24,86.29297252747253
236,2013-08-25,64.82955128205131
237,2013-08-26,81.17432750582752
238,2013-08-27,82.97334615384615
239,2013-08-28,73.76686263736265
240,2013-08-29,80.85780769230767
241,2013-08-30,48.74668131868132
242,2013-08-31,53.47326923076924
243,2013-09-01,69.13726007326005
244,2013-09-02,78.92081318681315
245,2013-09-03,91.2111263736264
246,2013-09-04,103.3152087912088
247,2013-09-05,95.92011538461536
248,2013-09-06,105.12826923076923
249,2013-09-07,115.1095879120879
250,2013-09-08,111.56919780219778
251,2013-09-09,89.40626923076924
252,2013-09-10,115.81884615384617
253,2013-09-11,128.32454395604395
254,2013-09-12,139.62680219780216
255,2013-09-13,76.0392142857143
256,2013-09-14,99.42407692307694
257,2013-09-15,93.65749450549453
258,2013-09-16,72.84191758241761
259,2013-09-17,60.68852564102564
260,2013-09-18,62.092153846153856
261,2013-09-19,60.98385897435899
262,2013-09-20,93.05075274725276
263,2013-09-21,133.60515384615385
264,2013-09-22,84.29050549450548
265,2013-09-23,79.81418681318678
266,2013-09-24,36.02523076923077
267,2013-09-25,55.80576923076923
268,2013-09-26,96.4679395604396
269,2013-09-27,126.6520054945055
270,2013-09-28,89.35184065934064
271,2013-09-29,102.9162197802198
272,2013-09-30,124.3547032967033
273,2013-10-01,152.84901098901102
274,2013-10-02,67.2990824175824
275,2013-10-03,113.04213186813185
276,2013-10-04,111.40143956043956
277,2013-10-05,84.35192307692309
278,2013-10-06,95.597989010989
279,2013-10-07,121.73447802197803
280,2013-10-08,99.44002747252748
281,2013-10-09,161.4128351648352
282,2013-10-10,154.80075824175822
283,2013-10-11,92.20047252747251
284,2013-10-12,152.36897802197805
285,2013-10-13,103.27692857142858
286,2013-10-14,78.02888461538457
287,2013-10-15,38.60815384615384
288,2013-10-16,76.05576923076923
289,2013-10-17,114.58054945054944
290,2013-10-18,136.89762087912084
291,2013-10-19,130.8864120879121
292,2013-10-20,97.28283516483512
293,2013-10-21,97.48176923076922
294,2013-10-22,150.98957692307692
295,2013-10-23,158.550989010989
296,2013-10-24,79.23688461538458
297,2013-10-25,82.11179120879119
298,2013-10-26,93.81292307692308
299,2013-10-27,145.75712637362645
300,2013-10-28,186.61273076923084
301,2013-10-29,194.56024175824183
302,2013-10-30,84.52447802197801
303,2013-10-31,113.4353956043956
304,2013-11-01,133.78820329670327
305,2013-11-02,167.44085164835164
306,2013-11-03,127.4810989010989
307,2013-11-04,85.8580769230769
308,2013-11-05,103.46483516483512
309,2013-11-06,138.4944065934066
310,2013-11-07,81.35692307692307
311,2013-11-08,104.15467032967037
312,2013-11-09,129.3252197802198
313,2013-11-10,63.63230769230767
314,2013-11-11,75.68499999999999
315,2013-11-12,110.18445604395605
316,2013-11-13,155.36843956043955
317,2013-11-14,150.21351648351646
318,2013-11-15,149.41476923076917
319,2013-11-16,143.34626923076917
320,2013-11-17,63.23576923076923
321,2013-11-18,72.4956923076923
322,2013-11-19,94.58485714285716
323,2013-11-20,144.05671978021968
324,2013-11-21,158.68356043956047
325,2013-11-22,214.93045054945048
326,2013-11-23,206.3092197802198
327,2013-11-24,119.54643406593404
328,2013-11-25,69.82030219780218
329,2013-11-26,100.31067159763316
330,2013-11-27,60.8196923076923
331,2013-11-28,69.50476923076926
332,2013-11-29,100.41713313609468
333,2013-11-30,138.02861538461545
334,2013-12-01,134.70660989010986
335,2013-12-02,226.09718131868135
336,2013-12-03,298.92538461538464
337,2013-12-04,282.889271062271
338,2013-12-05,240.5294981684981
339,2013-12-06,123.28937912087912
340,2013-12-07,278.73919230769235
341,2013-12-08,289.0666098901098
342,2013-12-09,128.97644505494503
343,2013-12-10,109.1916923076923
344,2013-12-11,75.46753296703298
345,2013-12-12,99.2208626373626
346,2013-12-13,84.61134319526626
347,2013-12-14,197.6648021978023
348,2013-12-15,214.3316117216117
349,2013-12-16,181.4363992673993
350,2013-12-17,188.41724175824172
351,2013-12-18,95.05337912087911
352,2013-12-19,150.65982417582427
353,2013-12-20,152.66564835164834
354,2013-12-21,112.93556043956043
355,2013-12-22,171.3645879120879
356,2013-12-23,268.76963186813185
357,2013-12-24,279.53137545787536
358,2013-12-25,326.65186996337
359,2013-12-26,153.24198351648354
360,2013-12-27,86.34972781065088
361,2013-12-28,117.07336263736264
362,2013-12-29,117.0191318681319
363,2013-12-30,137.26869780219778
364,2013-12-31,134.79471428571432
365,2014-01-01,139.4159340659341
366,2014-01-02,169.35898351648362
367,2014-01-03,182.5814395604395
368,2014-01-04,84.90249450549452
369,2014-01-05,198.18649450549452
370,2014-01-06,234.67521978021975
371,2014-01-07,206.0745934065934
372,2014-01-08,84.54795604395605
373,2014-01-09,102.35986813186815
374,2014-01-10,188.33405494505493
375,2014-01-11,237.196967032967
376,2014-01-12,176.00928021978024
377,2014-01-13,107.30992857142856
378,2014-01-14,193.13605494505487
379,2014-01-15,270.1398681318682
380,2014-01-16,238.7053626373627
381,2014-01-17,266.10741758241755
382,2014-01-18,223.11599450549448
383,2014-01-19,266.8271098901099
384,2014-01-20,132.94305494505497
385,2014-01-21,63.87044928148775
386,2014-01-22,101.50099999999998
387,2014-01-23,118.9401648351648
388,2014-01-24,187.06621428571427
389,2014-01-25,108.86736263736266
390,2014-01-26,62.05584615384616
391,2014-01-27,89.2672307692308
392,2014-01-28,94.5371153846154
393,2014-01-29,87.799
394,2014-01-30,220.35608241758243
395,2014-01-31,244.5875384615384
396,2014-02-01,202.9222527472528
397,2014-02-02,190.0803021978022
398,2014-02-03,64.06030769230767
399,2014-02-04,54.47742307692307
400,2014-02-05,48.27001648351647
401,2014-02-06,59.78837912087913
402,2014-02-07,67.8219010989011
403,2014-02-08,85.97268131868128
404,2014-02-09,54.900093406593406
405,2014-02-10,50.01507142857144
406,2014-02-11,89.4822628909552
407,2014-02-12,155.86214285714289
408,2014-02-13,134.066521978022
409,2014-02-14,160.8706813186813
410,2014-02-15,191.55992307692307
411,2014-02-16,142.7063461538462
412,2014-02-17,88.62390109890113
413,2014-02-18,66.56008241758242
414,2014-02-19,125.65445054945056
415,2014-02-20,158.50439560439557
416,2014-02-21,172.55140109890107
417,2014-02-22,141.53609890109885
418,2014-02-23,133.63920879120883
419,2014-02-24,172.39687912087916
420,2014-02-25,176.49800549450543
421,2014-02-26,140.51461538461535
422,2014-02-27,83.13630769230767
423,2014-02-28,58.63057692307691
424,2014-03-01,93.12556593406592
425,2014-03-02,161.6527582417582
426,2014-03-03,125.7329120879121
427,2014-03-04,90.8195384615385
428,2014-03-05,94.60179670329671
429,2014-03-06,95.31100000000002
430,2014-03-07,113.37028021978024
431,2014-03-08,139.65532967032968
432,2014-03-09,159.43505494505493
433,2014-03-10,139.6131868131868
434,2014-03-11,124.92594505494507
435,2014-03-12,85.61773076923075
436,2014-03-13,70.29688165680474
437,2014-03-14,88.31453846153845
438,2014-03-15,107.39873076923074
439,2014-03-16,105.49269230769232
440,2014-03-17,134.0486153846154
441,2014-03-18,190.83609340659345
442,2014-03-19,81.03553846153845
443,2014-03-20,66.96815384615383
444,2014-03-21,82.31980769230768
445,2014-03-22,94.25330769230771
446,2014-03-23,129.45118681318684
447,2014-03-24,112.29735714285712
448,2014-03-25,163.13728571428567
449,2014-03-26,186.3980824175825
450,2014-03-27,134.90298351648354
451,2014-03-28,103.41539743589742
452,2014-03-29,144.02045054945052
453,2014-03-30,111.17046703296704
454,2014-03-31,116.8798351648352
455,2014-04-01,98.65007692307697
456,2014-04-02,95.9679230769231
457,2014-04-03,83.94311538461537
458,2014-04-04,100.35407692307696
459,2014-04-05,68.816
460,2014-04-06,87.76230769230769
461,2014-04-07,90.36484615384612
462,2014-04-08,116.67702747252748
463,2014-04-09,112.59616666666666
464,2014-04-10,124.86144505494502
465,2014-04-11,125.84774175824175
466,2014-04-12,119.9351098901099
467,2014-04-13,146.6216868131868
468,2014-04-14,128.1447197802198
469,2014-04-15,131.17153296703296
470,2014-04-16,89.4172948717949
471,2014-04-17,89.4187747252747
472,2014-04-18,96.91299450549444
473,2014-04-19,74.18584615384614
474,2014-04-20,121.12273626373624
475,2014-04-21,137.9024505494505
476,2014-04-22,141.7395164835165
477,2014-04-23,96.60323076923078
478,2014-04-24,77.04846153846155
479,2014-04-25,69.64900000000003
480,2014-04-26,48.89837362637364
481,2014-04-27,51.74476923076923
482,2014-04-28,60.68846153846154
483,2014-04-29,82.7813846153846
484,2014-04-30,96.66811538461536
485,2014-05-01,102.49791025641026
486,2014-05-02,84.60338461538463
487,2014-05-03,78.36623076923077
488,2014-05-04,69.93907692307695
489,2014-05-05,74.41838461538458
490,2014-05-06,92.59099999999998
491,2014-05-07,86.93364102564101
492,2014-05-08,83.0851446886447
493,2014-05-09,71.86110256410257
494,2014-05-10,58.81033333333332
495,2014-05-11,44.15068131868132
496,2014-05-12,71.26365384615387
497,2014-05-13,79.18117948717952
498,2014-05-14,89.6225769230769
499,2014-05-15,87.80315384615382
500,2014-05-16,91.22511538461538
501,2014-05-17,94.63484615384615
502,2014-05-18,83.0224230769231
503,2014-05-19,107.29750000000004
504,2014-05-20,107.34080769230772
505,2014-05-21,107.7202802197802
506,2014-05-22,109.55976923076922
507,2014-05-23,84.2228846153846
508,2014-05-24,58.28280769230767
509,2014-05-25,101.8136923076923
510,2014-05-26,105.01038461538464
511,2014-05-27,118.1465174825175
512,2014-05-28,76.57869230769232
513,2014-05-29,112.04468298368302
514,2014-05-30,133.82908891108897
515,2014-05-31,140.15771978021976
516,2014-06-01,66.23326923076922
517,2014-06-02,49.39041208791208
518,2014-06-03,59.13430769230771
519,2014-06-04,70.92431868131871
520,2014-06-05,80.3585641025641
521,2014-06-06,103.0116923076923
522,2014-06-07,61.54753846153847
523,2014-06-08,77.93496153846152
524,2014-06-09,84.6671978021978
525,2014-06-10,91.79420329670327
526,2014-06-11,83.60593406593406
527,2014-06-12,79.43543589743585
528,2014-06-13,86.3231666666667
529,2014-06-14,114.06679853479858
530,2014-06-15,109.53346153846157
531,2014-06-16,115.17200549450554
532,2014-06-17,73.12585897435896
533,2014-06-18,80.58775641025639
534,2014-06-19,104.9461043956044
535,2014-06-20,67.9446813186813
536,2014-06-21,73.10592857142854
537,2014-06-22,86.46233516483517
538,2014-06-23,75.55506410256412
539,2014-06-24,93.91720512820514
540,2014-06-25,98.37246153846152
541,2014-06-26,93.9977564102564
542,2014-06-27,76.55853846153845
543,2014-06-28,64.9917948717949
544,2014-06-29,80.15446153846156
545,2014-06-30,81.89329487179488
546,2014-07-01,108.89053846153848
547,2014-07-02,70.88966666666667
548,2014-07-03,69.67465384615386
549,2014-07-04,70.84792307692305
550,2014-07-05,76.70502197802197
551,2014-07-06,77.39727655677656
552,2014-07-07,77.21763919413918
553,2014-07-08,84.08183333333334
554,2014-07-09,71.45505128205126
555,2014-07-10,70.8658846153846
556,2014-07-11,101.30615384615383
557,2014-07-12,115.91258424908423
558,2014-07-13,82.32880769230768
559,2014-07-14,79.2717424242424
560,2014-07-15,64.2321282051282
561,2014-07-16,77.84973076923076
562,2014-07-17,71.5295641025641
563,2014-07-18,60.81491025641025
564,2014-07-19,65.36778205128206
565,2014-07-20,61.63165384615386
566,2014-07-21,61.612884615384615
567,2014-07-22,64.5736923076923
568,2014-07-23,60.663659340659336
569,2014-07-24,72.99690659340659
570,2014-07-25,42.3713736263736
571,2014-07-26,76.55426923076925
572,2014-07-27,100.47042307692308
573,2014-07-28,103.1157692307692
574,2014-07-29,88.4210128205128
575,2014-07-30,55.99786263736266
576,2014-07-31,73.70609340659338
577,2014-08-01,51.01326923076923
578,2014-08-02,51.64530769230769
579,2014-08-03,69.88432417582418
580,2014-08-04,97.91792124542124
581,2014-08-05,68.35203846153846
582,2014-08-06,56.857384615384646
583,2014-08-07,56.23347619047619
584,2014-08-08,68.27278205128206
585,2014-08-09,59.79673076923076
586,2014-08-10,78.85980769230767
587,2014-08-11,102.66911538461544
588,2014-08-12,76.42311538461541
589,2014-08-13,66.87991025641027
590,2014-08-14,68.49643589743592
591,2014-08-15,91.69996153846157
592,2014-08-16,97.71019230769232
593,2014-08-17,80.39238461538464
594,2014-08-18,72.0218131868132
595,2014-08-19,88.7648205128205
596,2014-08-20,103.60023076923078
597,2014-08-21,104.97484615384616
598,2014-08-22,97.20719230769232
599,2014-08-23,98.00225641025642
600,2014-08-24,73.77236263736268
601,2014-08-25,66.78086630036628
602,2014-08-26,73.45841025641025
603,2014-08-27,80.19679487179486
604,2014-08-28,76.58322527472531
605,2014-08-29,84.88998351648354
606,2014-08-30,82.74017582417585
607,2014-08-31,72.38457692307693
608,2014-09-01,70.09218681318681
609,2014-09-02,51.60314285714287
610,2014-09-03,48.88323076923077
611,2014-09-04,61.81919230769232
612,2014-09-05,83.38166666666667
613,2014-09-06,96.10042307692306
614,2014-09-07,101.6113131868132
615,2014-09-08,105.18253846153846
616,2014-09-09,83.23119230769231
617,2014-09-10,78.07181868131869
618,2014-09-11,60.2458846153846
619,2014-09-12,58.40660989010987
620,2014-09-13,69.46684615384616
621,2014-09-14,69.2544120879121
622,2014-09-15,60.961203296703296
623,2014-09-16,56.75392857142857
624,2014-09-17,45.82985164835165
625,2014-09-18,79.78
626,2014-09-19,85.55500000000002
627,2014-09-20,78.43576923076924
628,2014-09-21,89.73134615384613
629,2014-09-22,96.62618681318682
630,2014-09-23,85.62808241758242
631,2014-09-24,86.89585164835158
632,2014-09-25,77.34073076923077
633,2014-09-26,88.9294010989011
634,2014-09-27,116.97960989010993
635,2014-09-28,92.1098241758242
636,2014-09-29,52.88373076923078
637,2014-09-30,42.75830769230769
638,2014-10-01,65.73646153846154
639,2014-10-02,103.79793406593404
640,2014-10-03,85.91376373626375
641,2014-10-04,79.93861538461536
642,2014-10-05,106.03667582417584
643,2014-10-06,60.702000000000005
644,2014-10-07,106.05400000000004
645,2014-10-08,103.17357142857144
646,2014-10-09,97.88035164835163
647,2014-10-10,97.27037912087911
648,2014-10-11,104.79749450549453
649,2014-10-12,83.20980769230768
650,2014-10-13,48.6186153846154
651,2014-10-14,78.24665384615388
652,2014-10-15,118.5154285714285
653,2014-10-16,67.97738461538464
654,2014-10-17,116.09119230769232
655,2014-10-18,158.65625274725275
656,2014-10-19,84.01795054945059
657,2014-10-20,106.60114285714286
658,2014-10-21,62.469752747252734
659,2014-10-22,89.83373076923077
660,2014-10-23,131.42439560439558
661,2014-10-24,103.5336153846154
662,2014-10-25,90.44733333333332
663,2014-10-26,89.02430769230767
664,2014-10-27,57.44776923076923
665,2014-10-28,73.08711538461537
666,2014-10-29,88.6561868131868
667,2014-10-30,83.54503296703297
668,2014-10-31,65.65867032967034
669,2014-11-01,106.60059890109892
670,2014-11-02,61.4303846153846
671,2014-11-03,78.07438461538459
672,2014-11-04,91.43696153846156
673,2014-11-05,139.36673076923083
674,2014-11-06,107.5033021978022
675,2014-11-07,52.42376923076922
676,2014-11-08,81.03608791208792
677,2014-11-09,151.4133461538462
678,2014-11-10,182.2634505494506
679,2014-11-11,163.32745604395606
680,2014-11-12,69.64234615384618
681,2014-11-13,78.64992307692306
682,2014-11-14,114.39718131868128
683,2014-11-15,128.98841758241755
684,2014-11-16,159.32043956043964
685,2014-11-17,101.8377087912088
686,2014-11-18,113.82720329670332
687,2014-11-19,142.73084615384613
688,2014-11-20,152.91076923076918
689,2014-11-21,234.58120879120872
690,2014-11-22,242.3868901098901
691,2014-11-23,144.17038461538456
692,2014-11-24,143.65377472527473
693,2014-11-25,100.77543406593408
694,2014-11-26,128.44096703296705
695,2014-11-27,126.44480219780218
696,2014-11-28,72.07343956043957
697,2014-11-29,107.1973901098901
698,2014-11-30,93.92019230769228
699,2014-12-01,79.63946153846153
700,2014-12-02,70.84311834319529
701,2014-12-03,108.74316483516483
702,2014-12-04,88.4514175824176
703,2014-12-05,89.7501318681319
704,2014-12-06,123.9541263736264
705,2014-12-07,143.81845604395602
706,2014-12-08,112.38884065934069
707,2014-12-09,137.18631868131868
708,2014-12-10,159.02947802197804
709,2014-12-11,82.77088461538465
710,2014-12-12,83.4753461538462
711,2014-12-13,102.84878021978022
712,2014-12-14,140.77678021978028
713,2014-12-15,162.50163186813185
714,2014-12-16,64.1986923076923
715,2014-12-17,86.5996923076923
716,2014-12-18,121.3027087912088
717,2014-12-19,115.16313186813186
718,2014-12-20,59.10457692307693
719,2014-12-21,67.66946703296705
720,2014-12-22,100.71441420118342
721,2014-12-23,140.98052197802195
722,2014-12-24,142.2688406593407
723,2014-12-25,96.1727142857143
724,2014-12-26,135.57265384615386
725,2014-12-27,168.5789285714285
726,2014-12-28,231.3213186813187
727,2014-12-29,229.14770879120877
728,2014-12-30,210.96221428571425
729,2014-12-31,78.78900000000002
730,2015-01-01,72.16503846153846
731,2015-01-02,100.8052747252747
732,2015-01-03,139.10423626373628
733,2015-01-04,226.9344175824176
734,2015-01-05,262.3217582417582
735,2015-01-06,57.30484615384614
736,2015-01-07,80.39165384615384
737,2015-01-08,153.76180769230774
738,2015-01-09,241.4362472527472
739,2015-01-10,228.85232417582415
740,2015-01-11,146.39269230769236
741,2015-01-12,66.75674175824174
742,2015-01-13,87.2737307692308
743,2015-01-14,115.00684065934064
744,2015-01-15,203.38771428571425
745,2015-01-16,215.65264285714284
746,2015-01-17,93.08679670329671
747,2015-01-18,116.98842307692308
748,2015-01-19,86.22692307692304
749,2015-01-20,95.39132967032968
750,2015-01-21,110.69175274725276
751,2015-01-22,81.06119230769234
752,2015-01-23,147.7950164835165
753,2015-01-24,202.06691758241757
754,2015-01-25,124.48625274725276
755,2015-01-26,160.22270879120876
756,2015-01-27,50.0476153846154
757,2015-01-28,53.89572527472529
758,2015-01-29,101.2951923076923
759,2015-01-30,94.29396703296707
760,2015-01-31,72.89811538461534
761,2015-02-01,108.5808461538462
762,2015-02-02,146.65940109890113
763,2015-02-03,206.6293571428572
764,2015-02-04,158.68419230769229
765,2015-02-05,62.63957692307692
766,2015-02-06,100.09238461538462
767,2015-02-07,113.9842472527472
768,2015-02-08,52.68407692307694
769,2015-02-09,83.55473076923077
770,2015-02-10,116.5563461538462
771,2015-02-11,171.2260109890111
772,2015-02-12,121.17552197802196
773,2015-02-13,124.62956593406594
774,2015-02-14,150.68762637362636
775,2015-02-15,144.50223076923078
776,2015-02-16,148.27481868131866
777,2015-02-17,117.38313736263736
778,2015-02-18,73.16238461538462
779,2015-02-19,103.91942857142858
780,2015-02-20,59.81140109890112
781,2015-02-21,114.42793406593408
782,2015-02-22,120.51942307692308
783,2015-02-23,90.5909230769231
784,2015-02-24,112.74409890109888
785,2015-02-25,139.6191593406593
786,2015-02-26,98.68185164835164
787,2015-02-27,54.30246153846154
788,2015-02-28,65.04626923076923
789,2015-03-01,103.6014230769231
790,2015-03-02,93.43769230769232
791,2015-03-03,77.65184615384617
792,2015-03-04,52.74600000000002
793,2015-03-05,68.85468681318679
794,2015-03-06,105.36957692307688
795,2015-03-07,106.18096153846156
796,2015-03-08,120.18005494505492
797,2015-03-09,68.81676923076922
798,2015-03-10,65.22746153846155
799,2015-03-11,80.37699999999998
800,2015-03-12,116.32312087912086
801,2015-03-13,124.82621978021976
802,2015-03-14,84.18815384615387
803,2015-03-15,126.6887692307692
804,2015-03-16,127.86268131868135
805,2015-03-17,114.97321978021978
806,2015-03-18,86.02942307692311
807,2015-03-19,127.49822527472531
808,2015-03-20,169.63381868131876
809,2015-03-21,117.7201923076923
810,2015-03-22,113.43576923076918
811,2015-03-23,83.55476923076925
812,2015-03-24,88.41673076923077
813,2015-03-25,79.54792307692308
814,2015-03-26,75.5514230769231
815,2015-03-27,77.2905
816,2015-03-28,111.26123076923074
817,2015-03-29,221.0483351648352
818,2015-03-30,134.61736263736262
819,2015-03-31,106.2267362637363
820,2015-04-01,59.91682967032968
821,2015-04-02,63.55951648351648
822,2015-04-03,87.54909340659339
823,2015-04-04,105.01167582417582
