,date,IAQI
209,2013-07-29,27.444409340659337
210,2013-07-30,29.15826923076923
211,2013-07-31,31.11148809523809
212,2013-08-01,23.7585347985348
213,2013-08-02,23.71055860805861
214,2013-08-03,21.859711538461536
215,2013-08-04,24.291959706959705
216,2013-08-05,30.21438034188034
217,2013-08-06,27.89912545787546
218,2013-08-07,21.35537087912088
219,2013-08-08,25.11054945054945
220,2013-08-09,28.31364468864469
221,2013-08-10,43.33799755799757
222,2013-08-11,45.45310592185592
223,2013-08-12,44.13706043956045
224,2013-08-13,47.2279807692308
225,2013-08-14,22.04443223443224
226,2013-08-15,26.480347985347983
227,2013-08-16,27.752541208791214
228,2013-08-17,30.76609432234432
229,2013-08-18,29.77731684981685
230,2013-08-19,36.70488553113554
231,2013-08-20,53.29918803418803
232,2013-08-21,59.20926892551893
233,2013-08-22,56.75788461538459
234,2013-08-23,43.12150641025641
235,2013-08-24,39.81188186813187
236,2013-08-25,28.885169413919414
237,2013-08-26,34.5333195970696
238,2013-08-27,44.51351953601954
239,2013-08-28,48.25528083028083
240,2013-08-29,49.35790750915751
241,2013-08-30,51.22735347985348
242,2013-08-31,60.4721749084249
243,2013-09-01,56.50791056166055
244,2013-09-02,51.09352869352868
245,2013-09-03,45.25940628815627
246,2013-09-04,39.14517857142856
247,2013-09-05,43.96893162393162
248,2013-09-06,57.50977716727719
249,2013-09-07,64.77941544566548
250,2013-09-08,60.17130494505494
251,2013-09-09,62.06289072039071
252,2013-09-10,57.6518437118437
253,2013-09-11,51.55958333333333
254,2013-09-12,59.550750915750925
255,2013-09-13,55.3807097069597
256,2013-09-14,54.7665934065934
257,2013-09-15,59.3362561050061
258,2013-09-16,49.7342094017094
259,2013-09-17,54.207252747252745
260,2013-09-18,49.8337957875458
261,2013-09-19,41.01501373626376
262,2013-09-20,38.757104700854704
263,2013-09-21,43.68848901098901
264,2013-09-22,41.37173534798535
265,2013-09-23,50.4640460927961
266,2013-09-24,48.52639652014652
267,2013-09-25,39.58728021978022
268,2013-09-26,40.58531593406593
269,2013-09-27,53.87015567765569
270,2013-09-28,61.282902930402905
271,2013-09-29,63.54704670329671
