,date,IAQI
666,2014-10-29,43.250536896877925
667,2014-10-30,40.093893093661286
668,2014-10-31,38.93627719962156
669,2014-11-01,37.36036896877959
670,2014-11-02,40.31399440239674
671,2014-11-03,42.19323912015138
672,2014-11-04,41.24486991485334
673,2014-11-05,41.507640728476815
674,2014-11-06,39.09322138126775
675,2014-11-07,39.50749290444654
676,2014-11-08,37.958475638599815
677,2014-11-09,36.76019867549671
678,2014-11-10,35.34784058656573
679,2014-11-11,35.317915089877005
680,2014-11-12,39.46950291706087
681,2014-11-13,41.998143330179786
682,2014-11-14,36.73395813623463
683,2014-11-15,36.5412771996216
684,2014-11-16,36.28435666982024
685,2014-11-17,37.135380794702
686,2014-11-18,39.8753725165563
687,2014-11-19,39.25412842951748
688,2014-11-20,38.0417324976348
689,2014-11-21,36.3584188741722
690,2014-11-22,36.32294583727529
691,2014-11-23,35.71717833491013
692,2014-11-24,39.73846144749293
693,2014-11-25,37.96956598864711
694,2014-11-26,36.52108916745511
695,2014-11-27,37.688857615894015
696,2014-11-28,36.97634105960266
697,2014-11-29,37.15837984862818
698,2014-11-30,36.29163434247872
699,2014-12-01,35.342649006622494
700,2014-12-02,34.60172185430463
701,2014-12-03,34.26323793755912
702,2014-12-04,33.95310430463578
703,2014-12-05,33.32221854304635
704,2014-12-06,32.965114711447505
705,2014-12-07,34.27475165562917
706,2014-12-08,34.609859271523185
707,2014-12-09,33.964642857142856
708,2014-12-10,33.49876300851464
709,2014-12-11,35.00565042573321
710,2014-12-12,34.657152317880815
711,2014-12-13,34.16767857142855
712,2014-12-14,34.692167691579904
713,2014-12-15,35.709271523178785
714,2014-12-16,39.18620269631031
715,2014-12-17,38.513822138126734
716,2014-12-18,36.49308893093662
717,2014-12-19,35.492708136234626
718,2014-12-20,34.4170092242195
719,2014-12-21,34.53850047303688
720,2014-12-22,34.873411778618724
721,2014-12-23,35.46590113528856
722,2014-12-24,36.10619678334908
723,2014-12-25,34.39562677388838
724,2014-12-26,34.04827341532641
725,2014-12-27,35.140947256385985
726,2014-12-28,36.6032284768212
727,2014-12-29,38.57884105960267
728,2014-12-30,35.3605581835383
729,2014-12-31,35.46693353831598
730,2015-01-01,34.95673249763481
731,2015-01-02,36.15356788079472
732,2015-01-03,35.7085844370861
733,2015-01-04,35.1378228476821
734,2015-01-05,34.0572587511826
735,2015-01-06,33.11427822453484
736,2015-01-07,31.50854186376535
737,2015-01-08,32.73055345316934
738,2015-01-09,34.194420529801306
739,2015-01-10,34.46929517502365
740,2015-01-11,31.988600993377457
741,2015-01-12,31.342864238410574
742,2015-01-13,31.37294583727532
743,2015-01-14,32.85015137180701
744,2015-01-15,34.601702932828786
745,2015-01-16,35.67568353831597
746,2015-01-17,36.81135761589404
747,2015-01-18,41.226142384105934
748,2015-01-19,38.02097682119207
749,2015-01-20,34.43251655629137
750,2015-01-21,34.99874999999998
751,2015-01-22,35.03591650898771
752,2015-01-23,35.82050969725643
753,2015-01-24,36.05513363292339
