,date,IAQI
388,2014-01-24,210.20919758812624
389,2014-01-25,184.97134508348805
390,2014-01-26,116.46151205936918
391,2014-01-27,152.05452690166973
392,2014-01-28,202.4262152133581
393,2014-01-29,192.34701762523184
394,2014-01-30,241.37201762523185
395,2014-01-31,269.1347696351268
396,2014-02-01,243.1639610389609
397,2014-02-02,268.0786456400741
398,2014-02-03,143.05894248608533
399,2014-02-04,66.29150278293136
400,2014-02-05,62.30053339517625
401,2014-02-06,87.13440166975883
402,2014-02-07,110.97708719851578
403,2014-02-08,147.12411873840438
404,2014-02-09,108.285366419295
405,2014-02-10,64.5244341372913
406,2014-02-11,96.8484461966605
407,2014-02-12,136.36073283858994
408,2014-02-13,181.4154081632653
409,2014-02-14,197.30028293135436
410,2014-02-15,173.8748237476809
411,2014-02-16,170.5014935064935
412,2014-02-17,189.8333580705009
413,2014-02-18,76.89927179962893
414,2014-02-19,115.61539888682744
415,2014-02-20,154.2982792207792
416,2014-02-21,122.38142393320962
417,2014-02-22,149.4007513914657
418,2014-02-23,194.45985621521345
419,2014-02-24,191.3928293135436
420,2014-02-25,188.50174397031532
421,2014-02-26,129.39245361781082
422,2014-02-27,104.8842578849722
423,2014-02-28,74.03375695732838
424,2014-03-01,123.3741419294991
425,2014-03-02,177.8023098330241
426,2014-03-03,136.32982374768085
427,2014-03-04,142.52558905380332
428,2014-03-05,118.1243181818182
429,2014-03-06,95.58246753246756
430,2014-03-07,97.5082792207792
431,2014-03-08,113.55503246753248
432,2014-03-09,113.17780612244898
433,2014-03-10,98.42272263450836
434,2014-03-11,92.14594155844158
435,2014-03-12,103.32503246753248
436,2014-03-13,68.72566790352506
437,2014-03-14,67.32360389610389
438,2014-03-15,74.66490259740259
439,2014-03-16,86.7966233766234
440,2014-03-17,123.92679035250464
441,2014-03-18,190.4451113172542
442,2014-03-19,107.42782467532469
443,2014-03-20,80.07477272727272
444,2014-03-21,81.51379870129873
445,2014-03-22,80.23555194805199
446,2014-03-23,97.52993506493507
447,2014-03-24,121.42302875695732
448,2014-03-25,121.82039888682748
449,2014-03-26,124.64288961038962
450,2014-03-27,98.62516233766236
451,2014-03-28,87.55521799628944
452,2014-03-29,136.38485157699444
453,2014-03-30,140.13582560296842
454,2014-03-31,90.16314935064936
455,2014-04-01,83.69737012987011
456,2014-04-02,85.67220779220781
457,2014-04-03,101.23357142857144
458,2014-04-04,89.12149350649351
459,2014-04-05,92.08396103896104
460,2014-04-06,71.17370129870132
461,2014-04-07,86.76603896103893
462,2014-04-08,121.23893320964756
463,2014-04-09,113.1355287569573
464,2014-04-10,117.60370129870128
465,2014-04-11,107.8863218923933
466,2014-04-12,136.53673469387755
467,2014-04-13,133.20289888682748
468,2014-04-14,84.92012987012988
469,2014-04-15,111.71574675324676
470,2014-04-16,108.3932050092764
471,2014-04-17,121.26499072356214
472,2014-04-18,134.73819109461965
473,2014-04-19,63.24429035250464
474,2014-04-20,85.4053896103896
475,2014-04-21,93.56756493506496
476,2014-04-22,81.94694805194807
477,2014-04-23,77.10545454545456
478,2014-04-24,88.88711038961036
479,2014-04-25,87.00058441558444
480,2014-04-26,69.03480519480522
481,2014-04-27,84.70165584415584
482,2014-04-28,76.27064935064934
483,2014-04-29,86.20983766233766
484,2014-04-30,86.39587662337664
485,2014-05-01,93.00628787878787
486,2014-05-02,78.53354359925788
487,2014-05-03,74.6049025974026
488,2014-05-04,76.35327922077923
489,2014-05-05,73.08376623376628
490,2014-05-06,75.54519480519478
491,2014-05-07,74.17474025974028
492,2014-05-08,90.34954545454548
493,2014-05-09,92.42025974025977
494,2014-05-10,59.936525974025976
495,2014-05-11,53.23708256029685
496,2014-05-12,66.56108225108225
497,2014-05-13,79.06675324675327
498,2014-05-14,76.0854452690167
499,2014-05-15,66.69272727272727
500,2014-05-16,75.86628478664194
501,2014-05-17,85.63938311688312
502,2014-05-18,95.46493506493506
503,2014-05-19,99.25775974025974
504,2014-05-20,103.81599721706866
505,2014-05-21,116.831952690167
506,2014-05-22,99.86249072356216
507,2014-05-23,68.85891929499074
508,2014-05-24,65.17534786641932
509,2014-05-25,110.01600649350648
510,2014-05-26,115.19535714285712
511,2014-05-27,94.2159090909091
512,2014-05-28,99.90568645640076
513,2014-05-29,117.35583951762524
514,2014-05-30,120.04833487940634
515,2014-05-31,104.5887430426716
516,2014-06-01,68.94996753246753
517,2014-06-02,66.2335606060606
518,2014-06-03,60.38675324675323
519,2014-06-04,75.76538961038959
520,2014-06-05,81.93584415584415
521,2014-06-06,99.1018831168831
522,2014-06-07,69.15525974025975
523,2014-06-08,76.26853896103897
524,2014-06-09,94.5959307359307
525,2014-06-10,113.47210884353744
526,2014-06-11,121.47492578849722
527,2014-06-12,103.99584106369818
528,2014-06-13,89.64915584415589
529,2014-06-14,103.1419619666048
530,2014-06-15,116.36454081632658
531,2014-06-16,134.2135018552876
532,2014-06-17,124.94982374768088
533,2014-06-18,107.85644712430428
534,2014-06-19,104.4075556586271
535,2014-06-20,73.74954545454547
536,2014-06-21,79.3822727272727
537,2014-06-22,90.83804112554112
538,2014-06-23,81.73625541125541
539,2014-06-24,84.56331168831167
540,2014-06-25,59.86686920222634
541,2014-06-26,66.5719805194805
542,2014-06-27,73.61879870129869
543,2014-06-28,81.18366883116884
544,2014-06-29,88.77416048237474
545,2014-06-30,97.87174397031544
546,2014-07-01,82.17038961038966
547,2014-07-02,63.588452380952376
548,2014-07-03,76.62166666666667
549,2014-07-04,63.99103896103895
550,2014-07-05,81.46539888682746
551,2014-07-06,107.3565955473098
552,2014-07-07,98.43999536178109
553,2014-07-08,87.33823593073593
554,2014-07-09,94.55399350649348
555,2014-07-10,75.43964285714291
556,2014-07-11,79.32698051948054
557,2014-07-12,60.76926252319108
558,2014-07-13,63.18816790352505
559,2014-07-14,62.07938311688311
560,2014-07-15,63.453582251082246
561,2014-07-16,61.47543599257887
562,2014-07-17,50.76115955473097
563,2014-07-18,49.58597402597403
564,2014-07-19,52.37624768089055
565,2014-07-20,50.26687847866419
566,2014-07-21,52.99711502782931
567,2014-07-22,59.62908627087198
568,2014-07-23,70.1973098330241
569,2014-07-24,67.01701144094002
570,2014-07-25,63.85064935064936
571,2014-07-26,72.53388528138528
572,2014-07-27,85.78693722943723
573,2014-07-28,88.87530007870916
574,2014-07-29,85.63753246753247
575,2014-07-30,57.195892084106376
576,2014-07-31,79.96017934446506
577,2014-08-01,105.6780117501546
578,2014-08-02,69.66888682745828
579,2014-08-03,66.70157544836115
580,2014-08-04,63.20854359925789
581,2014-08-05,65.39691558441558
582,2014-08-06,75.31955009276442
583,2014-08-07,49.29132653061225
584,2014-08-08,73.74052875695732
585,2014-08-09,66.62201762523189
586,2014-08-10,83.8215909090909
587,2014-08-11,90.71033858998142
588,2014-08-12,84.25477272727274
589,2014-08-13,69.38366883116882
590,2014-08-14,68.94071892393326
591,2014-08-15,81.72016233766236
592,2014-08-16,75.99262987012986
593,2014-08-17,72.72831168831169
594,2014-08-18,69.92623376623379
595,2014-08-19,86.50103896103896
596,2014-08-20,94.85678571428576
597,2014-08-21,81.20370129870132
598,2014-08-22,85.63629870129871
599,2014-08-23,82.0500974025974
600,2014-08-24,70.5114378478664
601,2014-08-25,71.81714285714287
602,2014-08-26,85.21353896103894
603,2014-08-27,75.10850649350647
604,2014-08-28,65.0702272727273
605,2014-08-29,71.64071428571431
606,2014-08-30,64.84769016697588
607,2014-08-31,46.37961038961039
608,2014-09-01,72.49177179962892
609,2014-09-02,57.286590909090926
610,2014-09-03,53.08175324675325
611,2014-09-04,64.3972727272727
