,date,IAQI
409,2014-02-14,127.53965773809524
410,2014-02-15,105.76229538690478
411,2014-02-16,93.32987351190478
412,2014-02-17,99.7623511904762
413,2014-02-18,80.30575520833334
414,2014-02-19,76.06052827380951
415,2014-02-20,81.46034226190478
416,2014-02-21,78.1256510416667
417,2014-02-22,97.06796875000002
418,2014-02-23,122.27446428571426
419,2014-02-24,100.3677566964286
420,2014-02-25,97.35668526785712
421,2014-02-26,115.58205729166666
422,2014-02-27,103.5956287202381
423,2014-02-28,78.9831101190476
424,2014-03-01,83.10238095238094
425,2014-03-02,99.93142857142855
426,2014-03-03,100.5849367559524
427,2014-03-04,106.83889508928571
428,2014-03-05,116.0419456845238
429,2014-03-06,94.4434151785714
430,2014-03-07,72.46057291666664
431,2014-03-08,64.85729166666665
432,2014-03-09,76.39754464285711
433,2014-03-10,84.86809895833336
434,2014-03-11,75.09771205357144
435,2014-03-12,78.0055208333333
436,2014-03-13,106.17109374999995
437,2014-03-14,87.31744791666665
438,2014-03-15,81.97171875000001
439,2014-03-16,75.91471354166667
440,2014-03-17,70.83208333333336
441,2014-03-18,69.30182291666667
442,2014-03-19,95.51173363095236
443,2014-03-20,86.62651041666663
444,2014-03-21,68.93083333333333
445,2014-03-22,76.16484375000003
446,2014-03-23,92.56979166666667
447,2014-03-24,88.9541666666667
448,2014-03-25,67.27699032738094
449,2014-03-26,64.14644717261906
450,2014-03-27,62.34255208333335
451,2014-03-28,49.78781250000001
452,2014-03-29,53.232332589285726
453,2014-03-30,74.2725
454,2014-03-31,75.44283854166666
455,2014-04-01,74.09955729166668
456,2014-04-02,82.28346354166668
457,2014-04-03,91.07434895833332
458,2014-04-04,96.4592447916666
459,2014-04-05,116.86886160714285
460,2014-04-06,93.69205729166669
461,2014-04-07,83.74081101190477
462,2014-04-08,74.83471354166667
463,2014-04-09,70.39781249999997
464,2014-04-10,65.11311383928576
465,2014-04-11,47.97433779761905
466,2014-04-12,52.31331101190477
467,2014-04-13,90.57799479166664
468,2014-04-14,80.03981770833333
469,2014-04-15,73.2382291666667
470,2014-04-16,51.77763392857142
471,2014-04-17,48.38117559523808
472,2014-04-18,57.564579613095226
473,2014-04-19,52.051919642857136
474,2014-04-20,59.390554315476216
475,2014-04-21,63.17156994047618
476,2014-04-22,70.90320312499999
477,2014-04-23,78.95583333333335
478,2014-04-24,70.4252492559524
479,2014-04-25,65.99752976190476
480,2014-04-26,67.5667931547619
481,2014-04-27,69.58903645833333
482,2014-04-28,76.74468749999998
483,2014-04-29,78.61653645833334
484,2014-04-30,72.36137648809525
485,2014-05-01,67.88989583333331
486,2014-05-02,77.51422991071429
487,2014-05-03,79.94997395833333
488,2014-05-04,63.287812499999966
489,2014-05-05,74.09145833333335
490,2014-05-06,75.81182291666664
491,2014-05-07,72.97630208333334
492,2014-05-08,72.25481770833335
493,2014-05-09,47.5495163690476
494,2014-05-10,35.75060267857142
495,2014-05-11,49.74777157738093
496,2014-05-12,64.41865699404764
497,2014-05-13,73.9729538690476
498,2014-05-14,75.18218005952382
499,2014-05-15,68.81968750000003
500,2014-05-16,82.96742187500003
501,2014-05-17,101.65091145833333
502,2014-05-18,111.46863839285707
503,2014-05-19,113.2325297619048
504,2014-05-20,97.21929687499998
505,2014-05-21,88.77855282738098
506,2014-05-22,72.18257812499999
507,2014-05-23,71.9252380952381
508,2014-05-24,49.84209449404762
509,2014-05-25,56.92342633928572
510,2014-05-26,107.03828124999995
511,2014-05-27,93.16674479166666
512,2014-05-28,87.19083333333332
513,2014-05-29,88.26010416666666
514,2014-05-30,69.1523400297619
515,2014-05-31,54.51299479166666
516,2014-06-01,45.522436755952384
517,2014-06-02,72.3048958333333
518,2014-06-03,84.55642857142857
519,2014-06-04,89.63098958333332
520,2014-06-05,95.80911458333333
521,2014-06-06,92.94509672619049
522,2014-06-07,93.27890624999996
523,2014-06-08,109.89335937500005
524,2014-06-09,113.33441220238096
525,2014-06-10,90.20989583333332
526,2014-06-11,85.24064360119046
527,2014-06-12,87.63877976190476
528,2014-06-13,130.19544270833336
529,2014-06-14,102.46236979166666
530,2014-06-15,106.34776785714288
531,2014-06-16,97.81473958333336
532,2014-06-17,81.57136160714283
533,2014-06-18,76.2006956845238
534,2014-06-19,55.50475074404762
535,2014-06-20,47.78561383928572
536,2014-06-21,70.92293898809523
537,2014-06-22,77.9743489583333
538,2014-06-23,82.48443080357141
539,2014-06-24,53.12285714285713
540,2014-06-25,50.24776413690475
541,2014-06-26,44.75565104166668
542,2014-06-27,61.87848214285714
543,2014-06-28,78.24982142857145
544,2014-06-29,83.30708333333331
545,2014-06-30,82.94670758928574
546,2014-07-01,67.25581101190475
547,2014-07-02,51.87758184523809
548,2014-07-03,42.88835565476192
549,2014-07-04,40.08491071428572
550,2014-07-05,50.30763392857141
551,2014-07-06,67.96138392857144
552,2014-07-07,73.61091145833338
553,2014-07-08,81.3865104166667
554,2014-07-09,91.13986979166668
555,2014-07-10,79.57215401785713
556,2014-07-11,64.54445312499999
557,2014-07-12,47.585040922619065
558,2014-07-13,55.03267485119048
559,2014-07-14,53.2716480654762
560,2014-07-15,34.99822916666668
561,2014-07-16,30.29690600198414
562,2014-07-17,33.16114583333334
563,2014-07-18,37.899188988095226
564,2014-07-19,29.59990327380952
565,2014-07-20,36.10073288690476
566,2014-07-21,44.16511904761904
567,2014-07-22,49.33289434523808
568,2014-07-23,61.75617931547617
569,2014-07-24,74.77947916666669
570,2014-07-25,72.09411458333331
571,2014-07-26,81.43304687499996
572,2014-07-27,84.38263764880952
573,2014-07-28,64.9113206845238
574,2014-07-29,39.00915922619048
575,2014-07-30,37.78202008928571
576,2014-07-31,45.3450818452381
577,2014-08-01,59.63819940476191
578,2014-08-02,84.51023809523805
579,2014-08-03,68.57096354166667
580,2014-08-04,62.97220982142858
581,2014-08-05,73.82289062500001
582,2014-08-06,71.61679687500002
583,2014-08-07,62.663563988095255
584,2014-08-08,80.94114583333334
585,2014-08-09,93.98171875
586,2014-08-10,94.783359375
587,2014-08-11,80.28709449404761
588,2014-08-12,65.79857886904757
589,2014-08-13,52.75430431547616
590,2014-08-14,63.92760416666666
591,2014-08-15,77.1957142857143
592,2014-08-16,76.17406250000005
593,2014-08-17,72.32812499999999
594,2014-08-18,59.30582589285714
