,date,IAQI
164,2013-06-14,58.6058909436571
165,2013-06-15,55.60102978453737
166,2013-06-16,45.5124597139236
167,2013-06-17,42.99517653449217
168,2013-06-18,42.18587384573597
169,2013-06-19,45.3129825276118
170,2013-06-20,51.0162889281188
171,2013-06-21,52.693590892630816
172,2013-06-22,55.79113169308508
173,2013-06-23,55.304862475927095
174,2013-06-24,52.29227996971344
175,2013-06-25,52.97082646124467
176,2013-06-26,52.08647428933554
177,2013-06-27,53.37294018402385
178,2013-06-28,54.9088346254506
179,2013-06-29,50.640340394713
180,2013-06-30,53.61452765707047
181,2013-07-01,55.82774007044912
182,2013-07-02,60.71621537208037
183,2013-07-03,61.88460796174677
184,2013-07-04,63.00008283541549
185,2013-07-05,64.59621016657617
186,2013-07-06,62.1130362903889
